symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
WAPO.N0000,533,GALLE FACE CAPITAL PARTNERS PLC,21/NOV/2001,29582029,1.0,,130.0,142.0,142.0,142.0,142.0,10012.5,15.0,119.0,116.25,98.0,39.1,40349,1465922,3937112,6895570,31859933,122,,,,,5281057.0,197057248.0,511359776.0,821210300.0,,135.0,,,,134.75,129.0,130.0,3845663770.0,0.04543786,-5.0,-3.7037037037037037,29582029.0,LK0317N00004,2823.0,upload_logo/612_1646800683.jpeg,612.0,612,1.8571428,1.1319357,2025,1.0
CFVF.N0000,528,FIRST CAPITAL HOLDINGS PLC,22/AUG/1994,405000000,1.0,,61.6,62.6,66.8,66.8,70.0,100.0,1.5,61.6,57.0,57.0,31.0,97856,211185,2383896,6394855,102753890,166,,,,,6044665.0,13101038.0,152245328.0,408842592.0,,62.2,,,,62.5,61.4,61.6,24948000000.0,0.29476935,-0.6,-0.9646302250803859,405000000.0,LK0222N00006,2965.0,upload_logo/698_1669717288.jpeg,698.0,698,1.7050866,1.2622951,2025,1.0
ECL.N0000,460,E - CHANNELLING PLC,21/MAY/2002,122131415,1.0,,16.8,17.9,18.0,18.4,19.4,36.5,2.7,16.2,16.2,15.8,11.5,10226,36321,343112,1615868,15972397,5,,,,,171797.0,614595.7,5862532.5,28089818.0,,17.0,,,,17.0,16.8,16.8,2051807772.0,0.024242826,-0.2,-1.1764705882352942,122131415.0,LK0323N00002,2580.0,upload_logo/374_1637918475.jpeg,374.0,374,1.761093,0.9596469,2025,1.0
MEL.N0000,2091,GREENTECH ENERGY PLC,25/APR/2012,100000000,1.0,,6.8,7.4,8.4,8.4,8.4,16.3,1.0,6.6,5.9,4.0,1.8,637040,2820244,26564411,87002968,189813096,136,,,,,4368187.5,19731904.0,196843232.0,581360830.0,,7.2,,,,7.1,6.7,6.8,680000000.0,0.008034438,-0.4,-5.555555555555555,100000000.0,LK0410N00007,3224.0,upload_logo/Ehl7iE9DqgrZwAbZ_13Feb2024123138GMT_1707827498001.jpeg,1161.0,1161,0.8795996,0.37641865,2025,1.0
HAPU.N0000,132,HAPUGASTENNE PLANTATIONS PLC,25/MAR/1998,46315789,1.0,,57.5,58.3,60.2,63.7,87.8,89.9,5.75,54.3,54.3,53.4,39.1,3664,2339,12297,55111,1134676,16,,,,,206869.4,133272.9,707069.8,3197282.8,,56.8,,,,57.9,55.0,57.5,2663157867.5,0.03146614,0.7,1.232394366197183,46315789.0,LK0285N00003,375.0,upload_logo/708_1192775435.gif,708.0,708,0.80167747,0.22288777,2025,1.0
ETWO.N0000,113,EQUITY TWO PLC,21/NOV/1994,31000000,1.0,,69.7,72.5,74.6,81.8,102.0,102.0,3.0,69.3,69.3,69.3,36.3,7686,31955,116512,379858,7067129,8,,,,,544078.5,2228866.0,8205047.5,27921834.0,,69.8,,,,71.0,69.5,69.7,2160700000.0,0.025529426,-0.1,-0.14326647564469913,31000000.0,LK0228N00003,250.0,upload_logo/621_1192617650.gif,621.0,621,0.30979437,-0.08275535,2025,1.0
GHLL.N0000,116,GALADARI HOTELS (LANKA) PLC,01/JAN/1970,500829564,1.0,,18.1,19.2,19.3,19.4,21.7,46.0,1.75,18.0,18.0,18.0,15.5,377376,213260,1035636,3273755,63084316,45,,,,,6929890.5,3914669.5,19197904.0,60926512.0,,18.0,,,,19.0,18.0,18.1,9065015108.4,0.10710632,0.1,0.5555555555555556,500829564.0,LK0067N00005,2155.0,upload_logo/541_1601610774.jpeg,541.0,541,0.4448052,0.25772384,2025,1.0
HNB.N0000,172,HATTON NATIONAL BANK PLC,01/JAN/1971,455968474,1.0,,455.0,458.75,458.75,458.75,458.75,615.0,31.0,437.0,422.0,399.5,267.0,178136,1246062,6673827,19503223,166252991,255,,,,,81186600.0,564563650.0,2870909950.0,8288468000.0,,455.25,,,,460.0,454.0,455.0,207465655670.0,2.4512792,-0.25,-0.054914881933003847,455968474.0,LK0078N00002,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
PKME.N0000,6172,DIGITAL MOBILITY SOLUTIONS LANKA PLC,03/OCT/2024,333323673,1.0,,158.5,160.0,166.0,175.0,175.0,175.0,38.0,157.5,157.5,150.0,69.1,121585,561960,2275476,8560096,164214180,127,,,,,19172668.0,89168728.0,364105152.0,1385448190.0,,158.0,,,,159.0,157.25,158.5,52831802170.5,0.6242262,0.5,0.31645569620253167,333323673.0,LK0495N00008,3384.0,upload_logo/N9aA4wMSQYIhnOjV_4Oct2024065808GMT_1728025088129.png,3218.0,3218,-0.11038961,-0.32645017,2025,
HARI.N0000,167,HARISCHANDRA MILLS PLC,01/JAN/1983,1919600,1.0,,5520.25,5949.5,5999.75,8500.0,11020.25,11020.25,14.0,5500.0,5500.0,4950.0,3300.0,9,326,722,8089,803588,7,,,,,50679.0,1814037.0,4095071.2,52060048.0,,5520.25,,,,5650.0,5590.0,5520.25,10596671900.0,0.12520339,0.0,0.0,1919600.0,LK0077N00004,2185.0,upload_logo/482_1601622559.jpeg,482.0,482,-0.30113637,-0.24889658,2025,1.0
GEST.N0000,466,GESTETNER OF CEYLON PLC,01/JAN/1965,2657812,1.0,,425.5,450.0,456.5,456.5,456.5,520.0,18.0,397.0,255.0,226.0,120.0,16809,62126,647576,832940,3623490,126,,,,,7500709.0,26435836.0,234728768.0,281023136.0,,436.25,,,,459.0,420.0,425.5,1130899006.0,0.013361967,-10.75,-2.464183381088825,2657812.0,LK0069N00001,2089.0,upload_logo/746_1601459113.jpeg,746.0,746,-0.50027055,-0.3404792,2025,1.0
HNB.X0000,340,HATTON NATIONAL BANK PLC,01/JAN/1971,115852722,1.0,,398.0,404.0,404.0,404.0,404.0,404.0,15.6,391.0,360.0,318.5,230.0,94684,821408,2047087,6550442,101978790,159,,,,,37756376.0,327331328.0,786903300.0,2363766780.0,,399.5,,,,399.75,397.0,398.0,46109383356.0,0.5447985,-1.5,-0.37546933667083854,,LK0078X00001,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
HPL.N0000,4058,HATTON PLANTATIONS PLC,02/FEB/2018,236666671,1.0,,26.6,27.0,28.0,29.8,40.0,43.2,3.5,26.0,25.4,25.4,23.9,12471,44937,227277,1769036,59192920,42,,,,,332467.7,1180167.2,5994407.5,48248588.0,,26.6,,,,27.0,26.0,26.6,6295333448.6,0.07438157,0.0,0.0,236666671.0,LK0457N00008,2091.0,upload_logo/1045_1601461418.jpeg,1045.0,1045,0.045725107,-0.30170238,2025,1.0
HAYC.N0000,31,HAYCARB PLC,01/JAN/1975,297123750,1.0,,123.5,124.75,128.0,134.0,134.0,1700.0,13.25,111.0,111.0,108.0,72.5,613952,151998,906554,7481029,39592007,214,,,,,77592664.0,18313362.0,112076600.0,922812160.0,,121.0,,,,129.0,120.0,123.5,36694783125.0,0.43356168,2.5,2.0661157024793386,297123750.0,LK0079N00000,2029.0,upload_logo/494_1600924411.jpeg,494.0,494,0.63744587,0.4402585,2025,1.0
MGT.N0000,331,HAYLEYS FABRIC PLC,23/APR/2003,415481776,1.0,,38.0,38.4,41.0,44.9,52.5,175.0,7.0,38.0,37.9,37.9,36.8,290478,310448,4989342,9310282,111918618,117,,,,,11065447.0,11835539.0,195774240.0,370587712.0,,38.3,,,,38.9,38.0,38.0,15788307488.0,0.18654437,-0.3,-0.783289817232376,415481776.0,LK0335N00006,1090.0,upload_logo/403_1442910137.jpeg,403.0,403,0.54843074,0.44088903,2025,1.0
HEXP.N0000,524,HAYLEYS FIBRE PLC,17/MAR/1992,24000000,1.0,,125.0,122.0,123.5,125.0,125.0,300.0,12.75,110.0,107.5,89.0,45.0,296589,265868,1143226,4110482,13145112,229,,,,,37386528.0,31521622.0,132560488.0,460016768.0,,121.25,,,,129.5,120.0,125.0,3000000000.0,0.035446048,3.75,3.0927835051546393,24000000.0,LK0192N00001,755.0,upload_logo/768_1352700410.jpeg,768.0,768,2.751894,1.3348045,2025,1.0
CONN.N0000,214,HAYLEYS LEISURE PLC,11/MAR/1996,107989958,1.0,,37.1,39.0,39.0,41.8,47.5,140.0,4.0,36.5,34.6,34.6,24.6,10593,67408,287715,957985,36197964,18,,,,,394451.0,2565764.2,10641702.0,36527920.0,,37.8,,,,39.4,36.9,37.1,4006427441.8,0.047337342,-0.7,-1.8518518518518519,107989958.0,LK0281N00002,2498.0,upload_logo/532_1633404386.jpeg,532.0,532,0.72402596,0.25882724,2025,1.0
HHL.N0000,325,HEMAS HOLDINGS PLC,15/OCT/2003,2993605150,1.0,,33.8,34.1,34.9,36.0,128.0,198.0,19.1,33.6,33.6,33.6,24.0,476475,2324816,28039909,84254604,758854900,279,,,,,16109524.0,78858968.0,957940480.0,2917079550.0,,33.9,,,,33.9,33.7,33.8,101183854070.0,1.1955225,-0.1,-0.2949852507374631,2993605150.0,LK0337N00002,2092.0,upload_logo/506_1601461453.jpeg,506.0,506,0.68804115,0.44372636,2025,1.0
HELA.N0000,5431,HELA APPAREL HOLDINGS PLC,07/FEB/2022,1636746787,1.0,,3.2,3.3,3.4,3.6,5.5,22.0,3.0,3.1,3.1,3.1,3.0,216577,4990985,17401359,62149574,563184863,64,,,,,680812.7,15923554.0,56516440.0,209016720.0,,3.1,,,,3.2,3.1,3.2,5237589718.4,0.061883952,0.1,3.225806451612903,1636746787.0,LK0484N00002,2721.0,upload_logo/2727_1644209016.jpeg,2727.0,2727,1.1006494,0.7719105,2025,
CITH.N0000,2229,HIKKADUWA BEACH RESORT PLC,17/DEC/2012,542663531,1.0,,4.2,4.5,4.8,4.8,4.8,29.8,2.3,4.1,4.0,3.9,3.0,1811797,7648452,35291543,103696123,425908066,97,,,,,7463108.5,32401094.0,154473872.0,447359168.0,,4.2,,,,4.2,4.1,4.2,2279186830.2,0.02692939,0.0,0.0,542663531.0,LK0420N00006,2093.0,upload_logo/1222_1601461493.jpeg,1222.0,1222,0.61796534,0.005832282,2025,1.0
HASU.N0000,5,HNB ASSURANCE PLC,28/NOV/2003,150000000,1.0,,113.5,116.0,116.0,116.0,125.0,178.0,8.75,111.0,108.25,102.5,69.3,13707,204101,488763,1167007,15857591,28,,,,,1571837.0,23356822.0,54585052.0,129213128.0,,115.0,,,,115.0,113.5,113.5,17025000000.0,0.20115632,-1.5,-1.3043478260869565,150000000.0,LK0340N00006,2094.0,upload_logo/375_1601461523.jpeg,375.0,375,0.95616883,0.74653214,2025,1.0
HNBF.N0000,4680,HNB FINANCE PLC,08/JAN/2020,1717501587,1.0,,9.1,9.3,9.3,9.3,9.8,15.5,3.1,8.1,7.9,7.5,3.6,7937194,29107247,44296369,72294158,898954186,725,,,,,74345144.0,258359760.0,381484512.0,616119740.0,,9.2,,,,9.6,9.0,9.1,15629264441.7,0.18466522,-0.1,-1.0869565217391304,1717501587.0,LK0460N00002,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HNBF.X0000,4681,HNB FINANCE PLC,08/JAN/2020,360325000,1.0,,8.9,9.0,9.0,9.0,12.9,12.9,3.8,8.0,7.6,7.3,3.8,2692033,8916995,10442399,15534808,144294974,218,,,,,24133994.0,75288544.0,87171768.0,127231584.0,,8.9,,,,9.2,8.7,8.9,3206892500.0,0.037890557,0.0,0.0,,LK0460X00001,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HOPL.N0000,103,HORANA PLANTATIONS PLC,12/FEB/1996,25000000,1.0,,52.3,52.6,53.8,55.7,70.0,96.1,5.0,50.4,50.4,50.1,41.1,596,50020,71813,415867,6378782,6,,,,,30721.6,2565127.0,3685255.8,21652626.0,,51.3,,,,52.5,50.7,52.3,1307500000.0,0.015448569,1.0,1.949317738791423,25000000.0,LK0252N00003,376.0,upload_logo/709_1192776068.gif,709.0,709,0.7478355,0.5198613,2025,1.0
HSIG.N0000,183,HOTEL SIGIRIYA PLC,01/JAN/1981,17577000,1.0,,92.0,93.8,98.0,102.0,122.0,124.9,4.25,91.0,90.6,90.6,66.0,8037,17407,64089,187990,9302546,14,,,,,739703.7,1606569.2,5974033.5,18020388.0,,91.8,,,,94.7,91.8,92.0,1617084000.0,0.019106412,0.2,0.2178649237472767,17577000.0,LK0085N00007,,,,544,1.672619,1.0562737,2025,1.0
HBS.N0000,5311,hSenid Business Solutions PLC,21/DEC/2021,285254759,1.0,,19.1,20.4,21.9,22.6,22.6,37.6,10.3,18.9,18.9,17.1,10.6,72317,2244655,7249751,36352726,133327286,71,,,,,1395849.2,43876784.0,146133920.0,737082300.0,,19.0,,,,19.6,19.1,19.1,5448365896.9,0.06437435,0.1,0.5263157894736842,285254759.0,LK0476N00008,2660.0,upload_logo/2652_1640063399.jpeg,2652.0,2652,0.3125,0.1831652,2025,
HAYL.N0000,175,HAYLEYS PLC,01/JAN/1953,750000000,1.0,,240.25,240.0,242.0,260.0,260.0,860.0,30.5,238.25,238.0,196.0,127.0,742959,189784,3330958,13690234,99673390,221,,,,,178309216.0,45361584.0,796668800.0,3151633150.0,,239.0,,,,241.0,238.75,240.25,180187500000.0,2.1289783,1.25,0.5230125523012552,750000000.0,LK0080N00008,2027.0,upload_logo/505_1600924002.jpeg,505.0,505,0.9004329,0.8157314,2025,1.0
HDFC.N0000,355,HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL,12/NOV/2003,64710520,1.0,,55.4,58.0,59.2,61.9,78.5,1900.0,14.0,55.3,55.3,55.3,38.3,137350,168673,629967,3400619,34163696,90,,,,,7648950.5,9539882.0,35732448.0,200934608.0,,56.1,,,,57.0,55.1,55.4,3584962808.0,0.04235759,-0.7,-1.2477718360071302,64710520.0,LK0339N00008,2861.0,upload_logo/376_1649304781.jpeg,376.0,376,1.6406926,1.3855611,2025,1.0
HUNA.N0000,276,HUNAS HOLDINGS PLC,18/OCT/1993,849030000,1.0,,19.4,20.0,20.4,21.3,27.7,3050.0,3.0,19.1,19.1,19.1,19.1,64860,71634,532110,3148661,27824713,21,,,,,1291028.0,1396879.5,10376279.0,63213032.0,,19.6,,,,20.0,19.4,19.4,16471182000.0,0.19461277,-0.2,-1.0204081632653061,849030000.0,LK0210N00001,3004.0,upload_logo/546_1679650234.jpeg,546.0,546,0.6853355,0.47005045,2025,1.0
HUNT.N0000,134,HUNTER & COMPANY PLC,01/JAN/1947,5145000,1.0,,1531.5,1650.0,1650.0,1650.0,2300.0,2300.0,2.0,1400.25,1279.0,1200.5,617.0,385,1408,1683,3147,47545,9,,,,,589588.0,2083474.8,2476388.8,4512338.0,,1450.25,,,,1539.0,1500.0,1531.5,7879567500.0,0.09309984,81.25,5.602482330632649,5145000.0,LK0087N00003,409.0,upload_logo/747_1193032548.gif,747.0,747,0.88474023,0.8335435,2025,1.0
ASPH.N0000,269,INDUSTRIAL ASPHALTS (CEYLON) PLC,01/JAN/1978,3749411250,1.0,,0.5,0.5,0.5,0.5,0.6,825.0,0.1,0.4,0.4,0.4,0.3,132386,4369436,105460797,182347348,1440736048,48,,,,,57520.8,1785332.1,47106956.0,78850288.0,,0.4,,,,0.5,0.4,0.5,1874705625.0,0.022150302,0.1,25.0,3749411250.0,LK0089N00009,2761.0,upload_logo/495_1645043761.jpeg,495.0,495,1.2353896,0.47178435,2025,1.0
HVA.N0000,1786,HVA FOODS PLC,15/FEB/2011,244526188,1.0,,4.3,5.6,6.7,6.7,6.7,82.5,1.6,4.0,4.0,3.4,2.9,1418954,79127054,130375304,153525686,252907310,152,,,,,6140894.5,344813120.0,627414210.0,725320000.0,,4.4,,,,4.5,4.2,4.3,1051462608.4,0.012423398,-0.1,-2.272727272727273,244526188.0,LK0374N00005,2240.0,upload_logo/1046_1603172491.jpeg,1046.0,1046,0.41369048,0.29350567,2025,1.0
INME.N0000,6616,INSUREME INSURANCE BROKERS PLC,28/NOV/2025,2055290,1.0,,1801.25,1900.0,1900.0,1920.0,6500.0,6500.0,502.0,1690.0,1620.0,1620.0,502.0,23,747,1587,3454,24287,9,,,,,43466.0,1342320.5,2789172.0,6122535.0,,1801.25,,,,1890.0,1889.0,1801.25,3702091112.5,0.043741502,0.0,0.0,2055290.0,LK0507N00000,3505.0,upload_logo/k5ZI4bwCR2ebyC13_1Dec2025061934GMT_1764569974876.png,3421.0,3421,,,,
BFN.N0000,3495,JANASHAKTHI FINANCE PLC,30/JUN/2011,211101155,1.0,,35.8,38.2,39.9,42.8,64.0,64.0,5.0,35.0,33.1,33.1,17.0,2066,44175,87984,303760,11955275,17,,,,,73821.5,1581648.1,3238363.5,11815644.0,,35.6,,,,37.5,35.6,35.8,7557421349.0,0.08929358,0.2,0.5617977528089888,211101155.0,LK0391N00009,3465.0,upload_logo/eYiY5IqPRW8jl1xm_28May2025041707GMT_1748405827532.jpeg,1072.0,1072,1.6709957,1.1235813,2025,1.0
JINS.N0000,941,JANASHAKTHI INSURANCE PLC,21/JUL/2008,226526153,1.0,,144.5,149.0,159.5,159.5,167.0,167.0,5.5,145.0,129.0,128.0,64.5,50027,525872,2665039,4231626,42910847,158,,,,,7251801.0,76919512.0,388120576.0,597070910.0,,145.5,,,,146.0,144.25,144.5,32733029108.5,0.3867522,-1.0,-0.6872852233676976,226526153.0,LK0356N00002,2157.0,upload_logo/841_1601610813.jpeg,841.0,841,2.096591,1.4203972,2025,1.0
JAT.N0000,5127,JAT HOLDINGS PLC,12/AUG/2021,522436476,1.0,,43.5,44.9,47.0,49.8,55.5,55.5,9.2,43.4,43.4,42.0,24.0,182989,883746,2773153,8262923,171962481,171,,,,,7988353.5,38750912.0,124014280.0,381816352.0,,43.9,,,,45.0,43.4,43.5,22725986706.0,0.26851547,-0.4,-0.9111617312072893,522436476.0,LK0469N00003,2434.0,upload_logo/2353_1628739293.jpeg,2353.0,2353,0.6130952,0.002994955,2025,
JETS.N0000,4019,JETWING SYMPHONY PLC,05/JAN/2018,602188559,1.0,,17.7,18.0,18.8,20.6,23.0,23.0,5.8,17.6,17.6,17.6,10.6,172632,957697,6196074,13639941,250681118,114,,,,,3043194.2,17130354.0,111865952.0,256437200.0,,17.7,,,,17.8,17.6,17.7,10658737494.3,0.1259367,0.0,0.0,602188559.0,LK0455N00002,2095.0,upload_logo/1686_1601461685.jpeg,1686.0,1686,1.1845238,0.25031525,2025,1.0
JFP.N0000,6577,JF PACKAGING PLC,19/NOV/2025,172130944,1.0,,16.0,17.0,17.3,17.9,17.9,17.9,12.5,15.6,15.6,14.7,12.5,299932,1227644,4174162,30744107,83709340,57,,,,,4806311.0,19755098.0,68070128.0,509435616.0,,16.5,,,,16.5,16.0,16.0,2754095104.0,0.032540597,-0.5,-3.0303030303030303,172130944.0,LK0506N00002,3484.0,upload_logo/Z6lznKl0t3AEpkcg_18Nov2025135046GMT_1763473846131.jpeg,3399.0,3399,0.0,0.0,2025,
JKH.N0000,297,JOHN KEELLS HOLDINGS PLC,23/OCT/1986,17692802665,1.0,,22.8,22.6,22.9,23.4,26.1,430.25,8.75,22.0,22.0,21.3,18.3,13271633,17610214,242223560,364719871,2934736254,682,,,,,303769696.0,394029568.0,5391279100.0,8155972600.0,,22.6,,,,23.1,22.6,22.8,403395900762.0,4.7662635,0.2,0.8849557522123894,17692802665.0,LK0092N00003,3567.0,upload_logo/dzfJJcujeDHnGn8j_27Dec2025052535GMT_1766813135197.jpeg,508.0,508,1.4364177,1.3333858,2025,1.0
KHL.N0000,104,JOHN KEELLS HOTELS PLC,17/SEP/2004,1456146780,1.0,,21.1,21.4,22.0,23.9,28.0,111.0,5.0,21.1,21.0,21.0,18.6,473690,723806,2642213,10685659,202381710,184,,,,,10006107.0,15378880.0,56648592.0,231356112.0,,21.2,,,,21.4,21.0,21.1,30724697058.0,0.36302304,-0.1,-0.4716981132075472,1456146780.0,LK0343N00000,2098.0,upload_logo/561_1601461800.jpeg,561.0,561,0.5616883,0.30296344,2025,1.0
JKL.N0000,284,JOHN KEELLS PLC,01/JAN/1974,60800000,1.0,,84.0,85.0,85.7,85.7,90.0,371.0,11.5,82.0,81.1,80.0,68.0,1198,1750,7174,52769,767978,10,,,,,100625.5,146047.0,604637.9,4424284.5,,82.4,,,,84.5,83.0,84.0,5107200000.0,0.06034335,1.6,1.941747572815534,60800000.0,LK0093N00001,2099.0,upload_logo/731_1601461860.jpeg,731.0,731,-0.13744588,-0.08984867,2025,1.0
KFP.N0000,227,KEELLS FOOD PRODUCTS PLC,01/JAN/1983,25500000,1.0,,166.25,170.0,175.0,177.25,184.5,215.0,5.0,162.5,162.5,162.5,159.0,1045,1262,7189,18755,192489,9,,,,,173835.75,207115.5,1216017.0,3208196.8,,162.5,,,,170.0,162.75,166.25,4239375000.0,0.0500897,3.75,2.3076923076923075,25500000.0,LK0101N00002,2241.0,upload_logo/483_1603172511.jpeg,483.0,483,0.17018399,0.04886507,2025,1.0
KPHL.N0000,5371,KAPRUKA HOLDINGS PLC,07/JAN/2022,164130360,1.0,,25.6,22.5,22.5,23.6,23.6,24.4,6.0,20.0,18.3,10.7,7.1,3924198,1507671,5940946,23747923,41874600,1052,,,,,97271536.0,32175308.0,124665328.0,440399744.0,,21.8,,,,26.5,22.0,25.6,4201737216.0,0.04964499,3.8,17.431192660550458,164130360.0,LK0482N00006,3546.0,upload_logo/oBzbDpcH7nghgCyp_22Dec2025081928GMT_1766391568600.png,2714.0,2714,0.18614718,0.013556116,2025,
KCAB.N0000,279,KELANI CABLES PLC,01/JAN/1974,218000000,1.0,,137.5,139.0,143.0,153.0,1380.0,1380.0,4.0,127.0,127.0,127.0,115.0,25606,401242,991157,6496846,10825081,73,,,,,3541932.2,52572488.0,130771136.0,918826750.0,,137.25,,,,139.75,137.25,137.5,29975000000.0,0.3541651,0.25,0.18214936247723132,218000000.0,LK0102N00000,911.0,upload_logo/672_1400232738.jpeg,672.0,672,1.3801407,0.6913619,2025,1.0
KDL.N0000,7,KELSEY DEVELOPMENTS PLC,01/JAN/1984,17429274,1.0,,,0.0,0.0,0.0,0.0,67.0,3.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,17429274.0,LK0100N00004,2476.0,upload_logo/625_1631432767.jpeg,625.0,625,-0.09508243,-0.01382978,2023,1.0
TYRE.N0000,82,KELANI TYRES PLC,28/JAN/1994,80400000,1.0,,89.3,89.9,90.3,93.6,110.5,138.7,2.75,88.1,88.0,88.0,76.7,4433,20177,223677,645680,10737561,31,,,,,396315.4,1800556.4,19926576.0,57840712.0,,89.1,,,,89.5,89.1,89.3,7179720000.0,0.0848309,0.2,0.2244668911335578,80400000.0,LK0216N00008,318.0,upload_logo/673_1192693045.gif,673.0,673,0.066829,-0.0759773,2025,1.0
KVAL.N0000,316,KELANI VALLEY PLANTATIONS PLC,18/JAN/1996,68000000,1.0,,89.5,91.0,94.0,94.0,104.0,210.0,7.0,89.0,88.4,88.4,79.2,28656,21771,208712,372105,13227987,46,,,,,2574880.0,1949694.9,18606438.0,33449340.0,,89.5,,,,90.5,89.3,89.5,6086000000.0,0.07190821,0.0,0.0,68000000.0,LK0249N00009,824.0,upload_logo/712_1370325823.jpeg,712.0,712,0.7997835,0.47131148,2025,1.0
CPRT.N0000,241,KERNER HAUS GLOBAL SOLUTIONS PLC,01/JAN/1974,600170,1.0,,3205.5,4700.0,4700.0,4700.0,4700.0,4700.0,45.1,3301.0,759.0,507.0,221.0,385,3274,34219,61933,103170,63,,,,,1301005.5,13809882.0,72904568.0,91513800.0,,3857.25,,,,3600.0,3000.0,3205.5,1923844935.0,0.0227309,-651.75,-16.896752867975888,600170.0,LK0036N00000,2024.0,upload_logo/1LTQGJ3waHpDHPKW_4Nov2025090350GMT_1762247030603.jpeg,730.0,730,1.9531926,1.3819357,2025,1.0
KGAL.N0000,372,KEGALLE  PLANTATIONS  PLC,08/JAN/1996,25000000,1.0,,139.5,142.75,145.0,145.5,163.0,285.0,5.25,140.0,140.0,135.0,126.0,1702,4920,33326,103247,1152756,11,,,,,237179.0,691605.75,4727676.0,14699601.0,,141.5,,,,139.5,139.0,139.5,3487500000.0,0.041206032,-2.0,-1.4134275618374559,25000000.0,LK0247N00003,378.0,upload_logo/711_1192777282.gif,711.0,711,0.38392857,0.47099623,2025,1.0
KAHA.N0000,8,KAHAWATTE  PLANTATIONS  PLC,02/DEC/1998,99406691,1.0,,20.3,20.5,21.2,21.9,27.0,44.0,3.5,19.6,19.1,19.1,19.0,22322,147637,426269,631042,7433417,9,,,,,452936.6,2923619.0,8480145.0,12713372.0,,20.0,,,,20.3,20.2,20.3,2017955827.3,0.023842853,0.3,1.5,99406691.0,LK0297N00008,377.0,upload_logo/710_1192776530.gif,710.0,710,0.9207251,0.30249053,2025,1.0
LOLC.N0000,410,L O L C HOLDINGS PLC,01/JAN/1982,475200000,1.0,,576.75,590.0,610.0,640.0,700.0,1600.0,14.5,575.25,575.25,555.0,530.0,50592,63694,553712,8788025,29926049,144,,,,,29351082.0,36995544.0,329340064.0,5181445100.0,,581.5,,,,587.75,575.0,576.75,274071600000.0,3.2382517,-4.75,-0.8168529664660361,475200000.0,LK0113N00007,2168.0,upload_logo/378_1601611239.jpeg,378.0,378,0.42099568,0.43395334,2025,1.0
LPRT.N0000,137,LAKE HOUSE PRINTERS & PUBLISHERS PLC,01/JAN/1975,2937245,1.0,,752.0,900.0,1205.0,1205.0,1205.0,1205.0,15.0,753.5,451.0,439.0,200.0,212,1368,35848,36774,84171,28,,,,,159667.0,1132069.2,28398320.0,28834898.0,,760.75,,,,761.0,700.5,752.0,2208808240.0,0.026097842,-8.75,-1.1501807426881367,2937245.0,LK0106N00001,401.0,upload_logo/741_1193025984.gif,741.0,741,0.5511364,0.2656053,2025,1.0
LVEF.N0000,4038,L V L ENERGY FUND PLC,09/JAN/2018,698733742,1.0,,8.5,8.9,9.3,10.8,12.8,12.8,4.1,8.5,8.5,8.5,5.4,1900268,6222538,19557807,65727356,1312988547,329,,,,,16330822.0,54140984.0,173451488.0,633751940.0,,8.7,,,,8.8,8.5,8.5,5939236807.0,0.07017416,-0.2,-2.2988505747126435,698733742.0,LK0456N00000,2169.0,upload_logo/1707_1601611265.jpeg,1707.0,1707,1.118777,0.3248739,2025,1.0
ASHO.N0000,550,LANKA ASHOK LEYLAND PLC,01/JAN/1983,3620843,1.0,,3780.0,4029.25,4050.0,4200.0,4390.0,7490.0,5.0,3781.0,3781.0,3781.0,930.0,444,3902,11608,23567,439811,52,,,,,1683096.8,15131669.0,45195260.0,93033896.0,,3803.75,,,,3899.5,3777.0,3780.0,13686786540.0,0.16171417,-23.75,-0.6243838317449885,3620843.0,LK0109N00005,2160.0,upload_logo/695_1601610877.jpeg,695.0,695,2.6117425,1.6885246,2025,1.0
