symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
LIOC.N0000,553,LANKA IOC PLC,22/DEC/2004,532465705,1.0,,141.75,144.0,145.0,158.0,158.0,296.0,13.0,141.0,130.0,128.0,125.0,20350,43937,3280396,39632613,81010287,68,,,,,2887774.0,6218229.0,454805568.0,5616163800.0,,141.5,,,,142.75,141.5,141.75,75477013683.75,0.9349077,0.25,0.17667844522968199,532465705.0,LK0345N00005,2248.0,upload_logo/729_1603173445.jpeg,729.0,729,0.45373377,0.2867276,2025,1.0
LMF.N0000,518,LANKA MILK FOODS (CWE) PLC,01/JAN/1983,399980000,1.0,,87.6,88.5,93.0,97.7,97.7,295.0,2.75,86.5,83.0,68.0,50.0,24858,221237,5438869,113228404,205002010,70,,,,,2182207.2,19168598.0,474002912.0,9505349600.0,,86.5,,,,88.5,87.0,87.6,35038248000.0,0.43400666,1.1,1.2716763005780347,399980000.0,LK0112N00009,142.0,upload_logo/486_1192178729.gif,486.0,486,1.1915585,0.54082596,2025,1.0
ASHO.N0000,550,LANKA ASHOK LEYLAND PLC,01/JAN/1983,3620843,1.0,,2800.0,2850.0,3350.0,4200.0,4390.0,7490.0,5.0,2800.0,2700.0,2400.0,1500.0,363,754,6718,104537,386853,23,,,,,1020669.0,2123375.5,19415026.0,337032192.0,,2812.5,,,,2890.0,2800.0,2800.0,10138360400.0,0.12558037,-12.5,-0.4444444444444444,3620843.0,LK0109N00005,2160.0,upload_logo/695_1601610877.jpeg,695.0,695,2.6117425,1.6885246,2025,1.0
LVEN.N0000,443,LANKA VENTURES PLC,08/JUN/1995,58324932,1.0,,55.4,56.9,59.9,76.5,93.0,93.0,3.0,54.5,52.5,47.1,47.1,0,203,43161,1881586,24647900,0,,,,,0.0,11243.5,2385416.2,117588920.0,,55.4,,,,,,55.4,3231201232.8,0.04002377,0.0,0.0,58324932.0,LK0240N00008,2165.0,upload_logo/377_1601611136.jpeg,377.0,377,1.0608766,0.10892182,2025,1.0
ASCO.N0000,250,LANKA REALTY INVESTMENTS PLC,01/JAN/1969,211370428,1.0,,58.6,60.0,60.0,60.0,60.0,225.0,2.0,58.1,44.0,37.3,13.2,130307,275237,12860052,62745579,187585398,59,,,,,7630032.5,16189601.0,714886210.0,3202084610.0,,58.7,,,,59.0,57.7,58.6,12386307080.8,0.1534249,-0.1,-0.17035775127768313,211370428.0,LK0008N00009,2905.0,upload_logo/401_1667891703.jpeg,401.0,401,2.2578464,1.6231084,2025,1.0
LWL.N0000,67,LANKA WALLTILE PLC,13/JUN/1994,273000000,1.0,,47.6,47.5,49.5,56.5,58.0,340.0,5.5,45.5,44.1,43.0,43.0,8156,23816,200549,8220492,29887185,28,,,,,372822.0,1096103.9,9318076.0,430623840.0,,45.7,,,,48.0,45.1,47.6,12994800000.0,0.16096209,1.9,4.157549234135668,273000000.0,LK0219N00002,2037.0,upload_logo/rjQu3MIImbVm4Q5c_22Jul2024093537GMT_1721640937226.jpeg,678.0,678,0.49296537,0.40983605,2025,1.0
TILE.N0000,337,LANKA TILES PLC,01/JUN/1986,265252050,1.0,,44.4,44.8,47.0,53.3,58.0,342.0,6.0,44.1,43.9,42.2,42.2,3085,5055,276188,6451399,17907983,21,,,,,136834.5,223854.0,12399997.0,312216864.0,,44.1,,,,44.4,44.2,44.4,11777191020.0,0.14588,0.3,0.6802721088435374,265252050.0,LK0114N00005,2031.0,upload_logo/FADtPapIV26yow9G_22Jul2024093715GMT_1721641035603.jpeg,677.0,677,0.6431277,0.46800125,2025,1.0
CERA.N0000,259,LANKA CERAMIC PLC,07/APR/1993,6000000,1.0,,181.75,189.75,189.75,191.0,191.0,239.75,10.0,184.0,176.5,159.0,159.0,1009,14335,35374,180352,316059,22,,,,,183332.0,2650178.5,6482730.5,31899074.0,,184.75,,,,184.25,172.5,181.75,1090500000.0,0.0135076465,-3.0,-1.6238159675236807,6000000.0,LK0206N00009,2162.0,upload_logo/676_1601611077.jpeg,676.0,676,-0.2732684,-0.21563682,2025,1.0
LCBF.N0000,5251,LANKA CREDIT AND BUSINESS FINANCE PLC,16/NOV/2021,790168780,1.0,,6.8,6.9,7.4,9.9,11.4,11.4,1.5,6.8,6.0,6.0,3.7,483285,353949,24026715,490145235,1365868004,63,,,,,3305769.8,2431152.0,160982512.0,4168843520.0,,6.9,,,,7.0,6.8,6.8,5373147704.0,0.06655532,-0.1,-1.4492753623188406,790168780.0,LK0474N00003,2540.0,upload_logo/2512_1637033956.jpeg,2512.0,2512,1.2012987,0.52774274,2025,
LCEY.N0000,527,LANKEM CEYLON PLC,01/JAN/1970,137255352,1.0,,41.2,42.6,43.2,54.9,117.0,590.0,6.0,40.5,35.1,31.1,31.1,94,281,928616,2923177,6324933,5,,,,,3907.7,11731.7,37012656.0,128402848.0,,41.2,,,,42.5,41.0,41.2,5654920502.4,0.070045546,0.0,0.0,137255352.0,LK0115N00002,153.0,upload_logo/497_1192179288.gif,497.0,497,0.7172619,0.15416141,2025,1.0
LDEV.N0000,546,LANKEM DEVELOPMENTS PLC,01/JAN/1975,160000000,1.0,,19.0,18.9,19.9,24.3,30.5,115.0,1.4,18.2,17.0,16.8,16.8,208,1900,2172617,8351589,60400230,6,,,,,3943.9,34650.0,38168268.0,165200672.0,,18.9,,,,19.0,18.9,19.0,3040000000.0,0.037655428,0.1,0.5291005291005291,160000000.0,LK0116N00000,184.0,upload_logo/446_1192516470.gif,446.0,446,0.64556277,0.5126103,2025,1.0
LGL.N0000,1724,LAUGFS GAS PLC,08/DEC/2010,335000086,1.0,,51.7,52.9,59.0,79.3,80.0,80.0,8.0,50.0,50.0,48.6,26.0,131380,52843,887120,45936295,166498993,36,,,,,6885395.0,2707259.5,46994528.0,3187876610.0,,50.8,,,,54.0,50.8,51.7,17319504446.2,0.2145307,0.9,1.7716535433070866,335000086.0,LK0371N00001,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
LPL.N0000,4561,LAUGFS POWER PLC,30/OCT/2019,335000086,1.0,,11.0,11.4,11.9,14.7,24.7,24.7,1.8,11.3,10.8,10.0,10.0,22679,2217,740012,9168823,49170358,27,,,,,251061.5,25208.1,8355392.0,111648888.0,,11.3,,,,11.6,11.0,11.0,3685000946.0,0.04564483,-0.3,-2.6548672566371683,335000086.0,LK0459N00004,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LGL.X0000,1744,LAUGFS GAS PLC,08/DEC/2010,52000000,1.0,,42.0,43.9,45.1,64.5,64.5,64.5,5.8,42.1,38.0,37.0,18.7,276,114,192882,8481319,52174799,2,,,,,11594.7,4822.8,8026654.5,444369376.0,,42.1,,,,42.1,42.0,42.0,2184000000.0,0.027052453,-0.1,-0.2375296912114014,,LK0371X00000,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
LITE.N0000,382,LAXAPANA PLC,01/JAN/1982,66224939,1.0,,45.4,46.0,47.8,59.4,68.0,68.0,0.5,44.2,38.0,36.5,30.0,191,1530,207367,4409403,7531626,6,,,,,8674.6,70160.6,9218009.0,191147968.0,,45.6,,,,47.1,44.1,45.4,3006612230.6,0.037241865,-0.2,-0.43859649122807015,66224939.0,LK0063N00004,,,,498,0.012175324,0.01907314,2025,1.0
LPL.X0000,4562,LAUGFS POWER PLC,30/OCT/2019,52000000,1.0,,8.9,9.1,9.4,10.7,17.7,17.7,1.6,8.8,8.8,8.5,7.5,10416,15458,480610,4767344,23902451,7,,,,,92159.6,136215.7,4315483.5,45649744.0,,8.8,,,,8.9,8.8,8.9,462800000.0,0.0057325433,0.1,1.1363636363636365,,LK0459X00003,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LION.N0000,415,LION BREWERY (CEYLON) PLC,22/JAN/1997,80000000,1.0,,1751.0,1808.0,1860.0,1893.0,1900.0,1900.0,9.5,1751.0,1700.0,1500.0,1350.0,25,336,2380,178999,346425,3,,,,,44807.25,590046.0,4232823.5,317330784.0,,1751.0,,,,1808.0,1751.25,1751.0,140080000000.0,1.7351226,0.0,0.0,80000000.0,LK0291N00001,3706.0,upload_logo/h86lOvFReO03p0OK_13Mar2026060110GMT_1773381670392.png,485.0,485,0.3336039,0.17465322,2025,1.0
LFIN.N0000,322,LB FINANCE PLC,30/DEC/1997,554057136,1.0,,168.75,175.0,179.0,179.0,179.0,348.75,3.0,172.0,158.5,130.0,123.0,33832,79694,1536275,15151054,57757765,164,,,,,5741827.0,13807900.0,262655392.0,2387805950.0,,173.25,,,,172.5,168.0,168.75,93497141700.0,1.1581167,-4.5,-2.5974025974025974,554057136.0,LK0301N00008,2159.0,upload_logo/379_1601610854.jpeg,379.0,379,0.65909094,0.37578815,2025,1.0
LOFC.N0000,1847,LOLC FINANCE PLC,07/JUL/2011,29560147161,1.0,,5.2,5.3,5.6,6.5,7.2,39.9,1.9,5.1,5.1,4.9,4.9,398464,1612348,15576950,189156299,1185560641,70,,,,,2069682.8,8383404.5,82862184.0,1074632580.0,,5.2,,,,5.3,5.1,5.2,153712765237.2,1.9039868,0.0,0.0,29560147161.0,LK0392N00007,3564.0,upload_logo/TsNgkWUI2a1CtTbN_27Dec2025051430GMT_1766812470566.jpeg,1073.0,1073,0.5127165,0.46011978,2025,1.0
MCPL.N0000,4439,MAHAWELI COCONUT PLANTATIONS PLC,03/JUN/2019,34996115,1.0,,49.3,49.9,50.9,59.0,63.0,65.0,13.5,49.9,46.0,46.0,39.7,896,2339,55106,1090227,4023780,6,,,,,44555.4,116716.1,2688577.0,58591372.0,,49.9,,,,49.9,48.9,49.3,1725308469.5,0.021370798,-0.6,-1.2024048096192386,34996115.0,LK0458N00006,2170.0,upload_logo/1907_1601611287.jpeg,1907.0,1907,0.12987013,0.16629887,2025,1.0
SHAW.N0000,198,LEE HEDGES PLC,01/JAN/1954,25602730,1.0,,321.75,325.0,329.0,329.0,329.0,490.0,17.0,320.0,277.25,203.0,136.25,25,13681,794321,23258510,26595135,8,,,,,7948.0,4401298.0,241453872.0,5276702200.0,,321.75,,,,324.0,317.0,321.75,8237678377.5,0.10203727,0.0,0.0,25602730.0,LK0152N00005,,,,632,0.98268396,0.647541,2025,1.0
LUMX.N0000,5532,LUMINEX PLC,23/JUN/2022,271250000,1.0,,11.2,11.6,12.4,12.8,12.8,12.8,5.6,11.1,10.4,6.5,6.2,31185,58702,11497570,142594383,201717906,20,,,,,346165.0,661286.6,133620184.0,1456462080.0,,11.3,,,,11.5,11.0,11.2,3038000000.0,0.037630655,-0.1,-0.8849557522123894,271250000.0,LK0487N00005,2903.0,upload_logo/2790_1655963030.jpeg,2790.0,2790,-0.14150432,0.098045394,2025,
HPFL.N0000,1665,LOTUS HYDRO POWER PLC,25/NOV/2010,109088112,1.0,,13.7,14.1,14.4,17.8,17.8,21.8,4.1,13.8,13.3,12.5,12.5,1745,4460,54474,2754628,10522687,11,,,,,23969.1,61881.8,752973.2,41318440.0,,13.8,,,,13.8,13.7,13.7,1494507134.4,0.018511944,-0.1,-0.7246376811594203,109088112.0,LK0370N00003,2249.0,upload_logo/1000_1603173465.jpeg,1000.0,1000,0.9207251,0.6979824,2025,1.0
MFPE.N0000,6032,MAHARAJA FOODS PLC,26/JUL/2024,137500000,1.0,,18.0,18.8,19.0,19.3,19.3,19.3,5.0,17.9,16.4,11.7,9.0,39379,15793,12496304,62082201,152256016,15,,,,,725141.2,285334.5,239594928.0,1000944450.0,,18.1,,,,18.8,17.9,18.0,2475000000.0,0.03065697,-0.1,-0.5524861878453039,137500000.0,LK0493N00003,3324.0,upload_logo/rKOVwiiAhFtKTrxH_25Jul2024100137GMT_1721901697163.png,3178.0,3178,-0.39502165,-0.23802017,2025,
MADU.N0000,170,MADULSIMA  PLANTATIONS  PLC,06/JUL/1998,169501097,1.0,,10.1,10.4,11.9,13.3,15.5,37.0,3.7,10.1,9.5,9.5,9.5,18635,103444,2712529,6695058,14874723,30,,,,,189278.5,1073406.2,27582484.0,76104208.0,,10.3,,,,10.4,10.1,10.1,1711961079.7,0.02120547,-0.2,-1.941747572815534,169501097.0,LK0251N00005,3604.0,upload_logo/ETqGjgnA01aWsbXm_16Jan2026202010GMT_1768594810986.webp,721.0,721,0.7529762,0.22273014,2025,1.0
LGIL.N0000,5355,LOLC GENERAL INSURANCE PLC,31/DEC/2021,1200000000,1.0,,7.7,8.2,8.4,9.5,10.3,22.6,4.5,7.7,7.2,6.5,6.5,23929,45455,604526,15142584,60383748,16,,,,,184314.6,352243.3,4749622.0,121168688.0,,7.8,,,,8.0,7.7,7.7,9240000000.0,0.11445268,-0.1,-1.2820512820512822,1200000000.0,LK0480N00000,2701.0,upload_logo/2693_1640884312.jpeg,2693.0,2693,1.01921,0.6707125,2025,
MRH.N0000,187,MAHAWELI REACH HOTELS PLC,01/JAN/1982,47066447,1.0,,17.5,17.4,17.9,20.0,23.6,160.0,3.0,16.7,16.0,15.0,15.0,262,306,58266,474694,2118572,2,,,,,4583.8,5285.9,971344.8,8293694.5,,17.4,,,,17.5,17.4,17.5,823662822.5,0.010202426,0.1,0.5747126436781609,47066447.0,LK0118N00006,2100.0,upload_logo/563_1601462254.jpeg,563.0,563,0.79897183,0.33511978,2025,1.0
MAL.X0000,1595,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,20250660,1.0,,39.7,39.6,41.0,43.5,49.0,99.9,2.0,39.6,34.3,34.1,32.9,109,4906,8459,63810,162232,4,,,,,4331.0,194277.6,330749.3,2531168.5,,39.6,,,,39.8,39.0,39.7,803951202.0,0.009958265,0.1,0.25252525252525254,,LK0313X00002,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MAL.N0000,439,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,202792331,1.0,,58.0,58.0,58.0,59.9,63.9,127.0,2.1,58.0,47.7,47.7,47.7,105,101,24543,385854,726354,2,,,,,6071.0,5858.0,1341556.8,21530696.0,,58.0,,,,58.0,54.2,58.0,11761955198.0,0.14569128,0.0,0.0,202792331.0,LK0313N00003,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MARA.N0000,107,MARAWILA  RESORTS  PLC,18/JUN/1997,351923389,1.0,,5.7,5.9,6.0,7.3,8.5,18.3,0.7,5.7,5.4,5.3,5.3,66050,59876,1362120,19493944,166369255,13,,,,,376528.0,344065.8,7770298.0,124982984.0,,5.7,,,,5.8,5.7,5.7,2005963317.3,0.024847174,0.0,0.0,351923389.0,LK0292N00009,,,,564,1.0300325,0.5624212,2025,1.0
MASK.N0000,388,MASKELIYA PLANTATIONS PLC,05/NOV/1997,53953489,1.0,,70.3,70.5,75.0,84.0,119.75,119.75,5.5,67.6,66.8,63.0,63.0,101,771,132929,1564965,6329385,4,,,,,7100.3,53806.8,9135515.0,114309656.0,,69.7,,,,70.3,70.3,70.3,3792930276.7,0.046981715,0.6,0.860832137733142,53953489.0,LK0250N00007,383.0,upload_logo/723_1192785889.gif,723.0,723,0.74161255,0.28956494,2025,1.0
MELS.N0000,3695,MELSTACORP PLC,30/DEC/2016,1165397072,1.0,,191.0,190.0,190.0,193.25,195.5,195.5,16.0,188.0,177.0,158.5,145.0,6993,49940,1426024,31982625,61356537,43,,,,,1328287.5,9401019.0,263445600.0,5607985200.0,,189.25,,,,191.5,189.25,191.0,222590840752.0,2.7571557,1.75,0.9247027741083224,1165397072.0,LK0450N00003,1269.0,upload_logo/1507_1483005125.jpeg,1507.0,1507,0.90909094,0.6486444,2025,1.0
NDB.N0000,77,NATIONAL DEVELOPMENT BANK PLC,26/APR/1993,432197834,1.0,,112.5,114.0,114.0,159.0,159.0,490.0,24.0,112.0,107.75,104.5,104.5,18106,142843,7078694,43555490,122406619,71,,,,,2035225.0,16097254.0,780598910.0,5293078000.0,,112.5,,,,113.0,112.0,112.5,48622256325.0,0.6022671,0.0,0.0,432197834.0,LK0207N00007,2032.0,upload_logo/7rxY42O5iDArNVtY_9Feb2024065548GMT_1707461748749.jpeg,386.0,386,1.5965909,1.2700189,2025,1.0
MHDL.N0000,3055,MILLENNIUM HOUSING DEVELOPERS PLC,19/FEB/2014,134681320,1.0,,9.1,9.4,10.6,13.3,13.3,14.1,2.1,9.1,8.3,6.3,4.4,1957,13986,2980093,64829348,114756383,8,,,,,17808.9,127987.1,27690900.0,674759870.0,,9.1,,,,9.3,9.1,9.1,1225600012.0,0.015181083,0.0,0.0,134681320.0,LK0425N00005,3784.0,upload_logo/Md092Izk3utFjFJX_10Jun2026040913GMT_1781064553438.jpeg,1304.0,1304,1.1036255,1.2260404,2025,1.0
CSF.N0000,218,NATION LANKA FINANCE PLC,13/JUN/1994,6996774035,1.0,,,0.0,0.0,0.0,0.2,51.0,0.1,0.0,0.0,0.0,0.1,0,0,0,0,534614757,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,6996774035.0,LK0218N00004,1549.0,upload_logo/368_1519372446.jpeg,368.0,368,-2.771875,-2.777371,2025,1.0
MBSL.N0000,400,MERCHANT BANK OF SRI LANKA & FINANCE PLC,04/JAN/1991,524539637,1.0,,12.7,13.4,13.9,14.9,17.5,168.0,1.25,12.8,11.5,9.8,7.2,133528,142740,1814217,62832426,199735305,58,,,,,1708315.9,1851959.8,23436720.0,823174400.0,,13.0,,,,13.5,12.6,12.7,6661653389.9,0.0825156,-0.3,-2.3076923076923075,,LK0186N00003,2102.0,upload_logo/380_1601462338.jpeg,380.0,380,0.6823593,0.49479824,2025,1.0
MULL.N0000,384,MULLER & PHIPPS (CEYLON) PLC,01/JAN/1965,283000000,1.0,,2.1,2.2,2.2,2.8,2.9,90.0,0.3,2.1,1.9,1.9,1.3,324074,31069,4354797,141260609,317359516,22,,,,,674313.9,65250.4,8977875.0,341680928.0,,2.1,,,,2.2,2.0,2.1,594300000.0,0.0073613888,0.0,0.0,283000000.0,LK0126N00009,422.0,upload_logo/763_1193039070.gif,763.0,763,3.830357,2.542875,2025,1.0
NTB.N0000,9,NATIONS TRUST BANK PLC,03/MAY/1999,288491548,1.0,,317.5,319.0,321.5,356.0,356.0,356.0,7.75,317.0,304.0,268.5,210.0,15400,7860,1615792,11106820,33493793,45,,,,,4889961.0,2498468.5,502790112.0,3453444100.0,,317.5,,,,319.5,317.0,317.5,91596066490.0,1.1345688,0.0,0.0,288491548.0,LK0309N00001,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NAMU.N0000,291,NAMUNUKULA PLANTATIONS PLC,10/MAR/1999,237500000,1.0,,69.0,71.7,75.1,965.0,965.0,1100.0,6.0,68.2,67.0,57.5,57.5,4415,35756,424014,3161996,4078251,25,,,,,303285.4,2493749.8,29474570.0,533283712.0,,68.5,,,,71.9,68.2,69.0,16387500000.0,0.2029863,0.5,0.7299270072992701,237500000.0,LK0295N00002,385.0,upload_logo/725_1192787431.gif,725.0,725,0.10849567,-0.26970366,2025,1.0
MERC.N0000,1799,MERCANTILE INVESTMENTS AND FINANCE PLC,02/JUN/2011,634600000,1.0,,26.7,27.4,28.6,40.0,10999.0,10999.0,25.8,26.5,25.8,25.8,25.8,1788,722,805056,17466201,18383244,8,,,,,47765.8,19343.9,21682896.0,547411780.0,,26.5,,,,26.8,26.2,26.7,16943820000.0,0.20987724,0.2,0.7547169811320755,634600000.0,LK0379N00004,2101.0,upload_logo/1064_1601462304.jpeg,1064.0,1064,0.0,0.0,2025,1.0
MDL.N0000,5351,MYLAND DEVELOPMENTS PLC,28/DEC/2021,36250000,1.0,,21.0,22.1,24.0,31.2,31.2,31.2,7.5,21.2,20.1,19.3,8.2,4102,6166,178711,9999454,51119612,16,,,,,86568.0,133576.7,3941847.2,252918784.0,,21.4,,,,22.9,21.0,21.0,761250000.0,0.00942934,-0.4,-1.8691588785046729,36250000.0,LK0478N00004,2680.0,upload_logo/2672_1640636102.jpeg,2672.0,2672,-1.941829,-1.1625158,2025,
MSL.N0000,209,MERCANTILE SHIPPING COMPANY PLC,01/JAN/1983,2844990,1.0,,205.0,205.0,212.0,550.0,820.5,820.5,23.0,204.75,190.0,186.25,186.25,4,241,12082,544125,591886,2,,,,,815.75,49395.0,2417083.5,146923200.0,,205.0,,,,205.5,199.25,205.0,583222950.0,0.0072241807,0.0,0.0,2844990.0,LK0121N00000,402.0,upload_logo/742_1193026791.gif,742.0,742,0.6985931,-0.20334174,2025,1.0
NTB.X0000,4077,NATIONS TRUST BANK PLC,03/MAY/1999,44935218,1.0,,372.75,406.5,410.0,477.0,480.0,480.0,44.6,369.0,319.0,319.0,248.25,80,108,7469,63720,145009,7,,,,,32212.25,40371.5,2899087.0,26735042.0,,372.75,,,,407.0,399.0,372.75,16749602509.5,0.20747153,0.0,0.0,,LK0309X00000,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
ODEL.N0000,1596,ODEL PLC,04/AUG/2010,538369934,1.0,,11.8,12.3,12.5,16.5,16.5,52.4,10.0,12.1,10.4,10.1,10.0,14095,8740,98180,2915911,4408356,13,,,,,166321.4,106168.0,1127029.8,37803580.0,,12.2,,,,12.2,11.8,11.8,6352765221.2,0.07868951,-0.4,-3.278688524590164,538369934.0,LK0366N00001,,,,960,0.8961039,0.7336066,2025,1.0
OFEQ.N0000,526,OFFICE EQUIPMENT PLC,01/JAN/1974,833560,1.0,,517.25,559.75,614.0,950.0,950.0,4627.2,40.0,505.0,505.0,295.0,172.0,36,588,5039,85395,121108,2,,,,,18742.5,310074.5,2765399.2,49514264.0,,517.25,,,,525.0,520.5,517.25,431158910.0,0.005340616,0.0,0.0,833560.0,LK0132N00007,2251.0,upload_logo/769_1603173546.jpeg,769.0,769,-0.15827923,0.045554854,2025,1.0
NHL.N0000,230,NAWALOKA HOSPITALS PLC,09/SEP/2004,1409505596,1.0,,14.6,15.0,15.4,17.0,17.0,47.0,1.6,14.5,12.7,9.7,5.8,152615,103519,7538517,96641834,195797523,48,,,,,2231781.8,1511886.8,108859184.0,1317912580.0,,14.6,,,,15.0,14.5,14.6,20578781701.6,0.25490224,0.0,0.0,1409505596.0,LK0342N00002,2640.0,upload_logo/980_1639713051.jpeg,980.0,980,2.4567099,1.9006935,2025,1.0
ONAL.N0000,492,ON'ALLY HOLDINGS PLC,20/OCT/1988,93003087,1.0,,50.7,54.7,57.8,58.8,59.0,156.6,7.25,52.0,43.4,35.0,29.3,219,3938,254441,1215577,3730370,5,,,,,11113.1,206029.3,13581111.0,60524980.0,,52.0,,,,51.1,50.7,50.7,4715256510.9,0.058406252,-1.3,-2.5,93003087.0,LK0180N00006,2104.0,upload_logo/627_1601462418.jpeg,627.0,627,-0.01217532,-0.37894073,2025,1.0
PEG.N0000,504,PEGASUS HOTELS OF CEYLON PLC,01/JAN/1970,42210470,1.0,,40.1,39.9,42.4,50.0,51.9,97.9,3.0,37.8,37.0,33.6,32.0,445,386,7328,357400,2550416,11,,,,,17873.2,14834.4,285688.1,14595293.0,,38.4,,,,40.8,39.0,40.1,1692639847.0,0.020966144,1.7,4.427083333333333,42210470.0,LK0136N00008,3705.0,upload_logo/H0UKYIp7DUCwkuxJ_13Mar2026060036GMT_1773381636463.png,567.0,567,0.1176948,-0.28483605,2025,1.0
OSEA.N0000,387,OVERSEAS REALTY (CEYLON) PLC,01/JAN/1982,1243029582,1.0,,50.2,51.3,53.5,54.5,54.5,54.5,1.5,51.1,45.8,38.4,27.1,342729,112757,8834894,74998575,222246611,124,,,,,17458402.0,5778313.5,447220704.0,3563373310.0,,51.3,,,,52.0,50.0,50.2,62400085016.4,0.7729283,-1.1,-2.1442495126705654,1243029582.0,LK0133N00005,2105.0,upload_logo/628_1601462449.jpeg,628.0,628,1.1320347,0.97935057,2025,1.0
PARA.N0000,487,PARAGON CEYLON PLC,01/JAN/1974,1000280,1.0,,680.0,699.5,749.0,893.0,893.0,2800.0,35.0,651.25,570.0,150.0,82.0,53,7,928,82995,136929,7,,,,,36255.75,4620.75,631647.25,36981852.0,,680.0,,,,700.0,665.0,680.0,680190400.0,0.008425283,0.0,0.0,1000280.0,LK0134N00003,2252.0,upload_logo/743_1603173619.jpeg,743.0,743,-0.08901515,-0.00472887,2025,1.0
PABC.N0000,105,PAN ASIA BANKING CORPORATION PLC,05/APR/2005,442561629,1.0,,54.9,55.0,56.5,65.0,71.4,76.5,6.1,54.3,52.7,48.1,44.0,45431,27090,4844802,45149440,248662278,42,,,,,2497419.8,1484552.9,264592448.0,2544464640.0,,54.9,,,,55.2,54.7,54.9,24296633432.1,0.30095398,0.0,0.0,442561629.0,LK0346N00003,2107.0,upload_logo/388_1601462524.jpeg,388.0,388,1.898539,1.5808638,2025,1.0
PALM.N0000,354,PALM GARDEN HOTELS PLC,08/MAR/1993,475937000,1.0,,56.1,56.8,60.0,77.9,87.6,360.0,9.0,56.0,48.0,48.0,48.0,0,650,22783,208374,2066860,0,,,,,0.0,36507.1,1229017.1,13208281.0,,56.1,,,,,,56.1,26700065700.0,0.33072448,0.0,0.0,475937000.0,LK0208N00005,2106.0,upload_logo/529_1601462485.jpeg,529.0,529,0.7697511,0.4287516,2025,1.0
PAP.N0000,1784,PANASIAN POWER PLC,07/JAN/2011,625000000,1.0,,17.2,17.2,19.8,26.8,33.3,33.3,1.9,16.9,15.7,15.7,14.9,192353,373541,22702296,64322476,299692547,58,,,,,3300703.0,6352976.5,378800608.0,1277141630.0,,17.0,,,,17.3,16.9,17.2,10750000000.0,0.13315654,0.2,1.1764705882352942,625000000.0,LK0372N00009,2108.0,upload_logo/1040_1601462556.jpeg,1040.0,1040,1.0175866,0.5598991,2025,1.0
GLAS.N0000,486,PGP GLASS CEYLON PLC,05/SEP/1994,950086080,1.0,,55.6,56.5,57.0,60.0,61.5,104.5,1.2,55.0,54.0,50.2,50.2,3737,5143,949363,4672697,10641240,34,,,,,209840.2,287994.5,52976240.0,256448400.0,,56.5,,,,56.9,55.5,55.6,52824786048.0,0.6543223,-0.9,-1.592920353982301,950086080.0,LK0223N00004,2541.0,upload_logo/666_1637124028.jpeg,666.0,666,0.11363636,0.030580075,2025,1.0
PINS.N0000,3461,PEOPLE'S INSURANCE PLC,12/JAN/2016,203632478,1.0,,27.6,29.0,30.9,34.7,45.5,50.0,14.7,28.5,26.5,24.7,24.7,586,11664,250528,5962463,45688228,11,,,,,16226.0,335564.2,7189207.0,180055776.0,,28.5,,,,29.0,27.5,27.6,5620256392.8,0.06961617,-0.9,-3.1578947368421053,203632478.0,LK0445N00003,3044.0,upload_logo/eMGMdbZtt5XQ0nTL_2Jun2023052542GMT_1685683542305.png,1465.0,1465,1.7072511,1.0308954,2025,1.0
