symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
LIOC.N0000,553,LANKA IOC PLC,22/DEC/2004,532465705,1.0,,141.5,147.0,147.0,158.0,158.0,296.0,13.0,141.5,138.25,128.0,125.0,194890,1315163,5533007,31855634,92116032,163,,,,,27578660.0,188389344.0,785535360.0,4532580900.0,,141.75,,,,143.0,140.75,141.5,75343897257.5,0.9276042,-0.25,-0.1763668430335097,532465705.0,LK0345N00005,2248.0,upload_logo/729_1603173445.jpeg,729.0,729,0.45373377,0.2867276,2025,1.0
LCBF.N0000,5251,LANKA CREDIT AND BUSINESS FINANCE PLC,16/NOV/2021,790168780,1.0,,7.9,8.3,8.5,9.9,11.4,11.4,1.5,7.9,7.5,7.0,2.6,2170835,8165912,34014587,424994075,1548263251,204,,,,,17277048.0,65644048.0,274895552.0,3696861700.0,,8.1,,,,8.1,7.8,7.9,6242333362.0,0.076853134,-0.2,-2.4691358024691357,790168780.0,LK0474N00003,2540.0,upload_logo/2512_1637033956.jpeg,2512.0,2512,1.2012987,0.52774274,2025,
TILE.N0000,337,LANKA TILES PLC,01/JUN/1986,265252050,1.0,,45.0,46.5,47.8,53.3,58.0,342.0,6.0,45.0,44.5,42.2,42.2,180992,123634,986993,5540255,24877045,119,,,,,8159572.5,5617879.0,44590368.0,270754048.0,,46.0,,,,46.4,45.0,45.0,11936342250.0,0.14695552,-1.0,-2.1739130434782608,265252050.0,LK0114N00005,2031.0,upload_logo/FADtPapIV26yow9G_22Jul2024093715GMT_1721641035603.jpeg,677.0,677,0.6431277,0.46800125,2025,1.0
ASCO.N0000,250,LANKA REALTY INVESTMENTS PLC,01/JAN/1969,211370428,1.0,,46.9,50.0,50.0,57.4,57.4,225.0,2.0,45.2,41.0,37.3,10.0,7796,812492,2566293,38335180,215041372,14,,,,,371140.9,38614004.0,116973880.0,1882662910.0,,47.5,,,,48.3,45.9,46.9,9913273073.2,0.12204829,-0.6,-1.263157894736842,211370428.0,LK0008N00009,2905.0,upload_logo/401_1667891703.jpeg,401.0,401,2.2578464,1.6231084,2025,1.0
LVEN.N0000,443,LANKA VENTURES PLC,08/JUN/1995,58324932,1.0,,60.6,66.9,67.9,76.5,93.0,93.0,3.0,60.0,55.0,47.1,38.5,160,204440,306921,1707926,26456864,7,,,,,9691.7,12430243.0,18990320.0,107325216.0,,63.5,,,,62.9,60.4,60.6,3534490879.2,0.04351525,-2.9,-4.566929133858268,58324932.0,LK0240N00008,2165.0,upload_logo/377_1601611136.jpeg,377.0,377,1.0608766,0.10892182,2025,1.0
LWL.N0000,67,LANKA WALLTILE PLC,13/JUN/1994,273000000,1.0,,48.1,51.3,51.5,56.5,58.0,340.0,5.5,48.1,45.5,43.0,43.0,9338,103973,316851,7293163,34070964,20,,,,,450492.6,5142589.0,15363705.0,385395456.0,,48.3,,,,48.5,48.1,48.1,13131300000.0,0.16166736,-0.2,-0.4140786749482402,273000000.0,LK0219N00002,2037.0,upload_logo/rjQu3MIImbVm4Q5c_22Jul2024093537GMT_1721640937226.jpeg,678.0,678,0.49296537,0.40983605,2025,1.0
LCEY.N0000,527,LANKEM CEYLON PLC,01/JAN/1970,137255352,1.0,,42.5,43.1,43.1,54.9,117.0,590.0,6.0,41.0,38.9,31.1,31.1,222,28991,83565,1744201,5736033,2,,,,,9432.2,1216544.8,3428176.5,80944128.0,,41.6,,,,42.5,42.4,42.5,5833352460.0,0.07181793,0.9,2.1634615384615383,137255352.0,LK0115N00002,153.0,upload_logo/497_1192179288.gif,497.0,497,0.7172619,0.15416141,2025,1.0
LDEV.N0000,546,LANKEM DEVELOPMENTS PLC,01/JAN/1975,160000000,1.0,,19.2,20.5,20.5,24.3,30.5,115.0,1.4,19.4,17.4,16.8,16.8,316764,112036,591245,5209656,116485441,56,,,,,6067615.0,2222771.5,11387252.0,108108856.0,,19.5,,,,19.9,18.9,19.2,3072000000.0,0.03782125,-0.3,-1.5384615384615385,160000000.0,LK0116N00000,184.0,upload_logo/446_1192516470.gif,446.0,446,0.64556277,0.5126103,2025,1.0
LGL.N0000,1724,LAUGFS GAS PLC,08/DEC/2010,335000086,1.0,,65.9,67.0,68.0,79.3,80.0,80.0,8.0,63.8,51.7,48.6,26.0,574834,469861,3524082,40441327,161482919,48,,,,,37833740.0,30267254.0,225774416.0,2852180480.0,,64.0,,,,67.0,63.6,65.9,22076505667.4,0.27179718,1.9,2.96875,335000086.0,LK0371N00001,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
LPL.N0000,4561,LAUGFS POWER PLC,30/OCT/2019,335000086,1.0,,11.6,12.0,12.0,14.7,24.7,24.7,1.8,11.1,10.8,10.0,10.0,28525,143462,372051,6116961,47965627,24,,,,,333983.5,1653346.0,4258404.0,76074728.0,,11.5,,,,11.9,11.5,11.6,3886000997.6,0.047842905,0.1,0.8695652173913043,335000086.0,LK0459N00004,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LPL.X0000,4562,LAUGFS POWER PLC,30/OCT/2019,52000000,1.0,,9.5,9.7,9.8,10.7,17.7,17.7,1.6,9.3,9.0,8.5,7.5,9913,26008,87162,3229379,22886513,17,,,,,93350.5,248987.4,822757.2,31450440.0,,9.3,,,,9.6,9.2,9.5,494000000.0,0.006081932,0.2,2.150537634408602,,LK0459X00003,1869.0,upload_logo/1930_1583209637.jpeg,1930.0,1930,-1.4967532,-1.5707755,2025,1.0
LGL.X0000,1744,LAUGFS GAS PLC,08/DEC/2010,52000000,1.0,,48.0,50.0,50.5,64.5,64.5,64.5,5.8,45.0,38.1,37.0,17.8,73961,38846,1221354,7466207,52379258,38,,,,,3531518.5,1840323.1,54329152.0,398824864.0,,46.3,,,,49.5,45.5,48.0,2496000000.0,0.030729763,1.7,3.67170626349892,,LK0371X00000,1629.0,upload_logo/1020_1536297346.jpeg,1020.0,1020,-1.0175865,-0.89943254,2025,1.0
LFIN.N0000,322,LB FINANCE PLC,30/DEC/1997,554057136,1.0,,154.75,160.0,162.0,170.0,174.0,348.75,3.0,151.5,138.25,130.0,91.7,8987,86471,1936232,11055230,80210467,38,,,,,1373559.5,13379011.0,290357120.0,1713174530.0,,152.5,,,,155.0,152.25,154.75,85740341796.0,1.0556011,2.25,1.4754098360655739,554057136.0,LK0301N00008,2159.0,upload_logo/379_1601610854.jpeg,379.0,379,0.65909094,0.37578815,2025,1.0
LITE.N0000,382,LAXAPANA PLC,01/JAN/1982,66224939,1.0,,41.9,43.8,46.3,59.4,68.0,68.0,0.5,40.1,36.5,36.5,29.0,8315,326534,1858758,2894086,6565117,24,,,,,348034.1,13548063.0,73883928.0,119901112.0,,41.8,,,,42.1,41.2,41.9,2774824944.1,0.034162544,0.1,0.23923444976076555,66224939.0,LK0063N00004,,,,498,0.012175324,0.01907314,2025,1.0
SHAW.N0000,198,LEE HEDGES PLC,01/JAN/1954,25602730,1.0,,225.0,238.0,240.0,315.0,315.0,490.0,17.0,225.0,218.0,203.0,98.0,1172,20856,105986,20855904,24869145,10,,,,,262091.75,4741131.0,24212970.0,4591295000.0,,226.25,,,,232.0,223.0,225.0,5760614250.0,0.0709224,-1.25,-0.5524861878453039,25602730.0,LK0152N00005,,,,632,0.98268396,0.647541,2025,1.0
LION.N0000,415,LION BREWERY (CEYLON) PLC,22/JAN/1997,80000000,1.0,,1752.5,1850.0,1850.0,1875.0,1900.0,1900.0,9.5,1750.0,1660.0,1500.0,1225.0,56,2826,4929,159608,488433,6,,,,,102199.75,5071076.0,8795840.0,282549568.0,,1752.5,,,,1840.0,1819.75,1752.5,140200000000.0,1.7260869,0.0,0.0,80000000.0,LK0291N00001,3706.0,upload_logo/h86lOvFReO03p0OK_13Mar2026060110GMT_1773381670392.png,485.0,485,0.3336039,0.17465322,2025,1.0
LOFC.N0000,1847,LOLC FINANCE PLC,07/JUL/2011,29560147161,1.0,,5.5,5.8,5.8,6.5,7.2,39.9,1.9,5.5,5.1,4.9,4.9,514895,3783781,20209206,154500904,1264706232,133,,,,,2842892.0,21176232.0,112025696.0,887267900.0,,5.6,,,,5.6,5.5,5.5,162580809385.5,2.0016305,-0.1,-1.7857142857142858,29560147161.0,LK0392N00007,3564.0,upload_logo/TsNgkWUI2a1CtTbN_27Dec2025051430GMT_1766812470566.jpeg,1073.0,1073,0.5127165,0.46011978,2025,1.0
HPFL.N0000,1665,LOTUS HYDRO POWER PLC,25/NOV/2010,109088112,1.0,,14.3,15.0,15.0,17.8,17.8,21.8,4.1,14.1,13.2,12.5,11.5,2063,43789,170054,2380404,11342841,6,,,,,29421.3,638273.6,2427108.0,36022548.0,,14.3,,,,14.7,14.1,14.3,1559960001.6,0.01920561,0.0,0.0,109088112.0,LK0370N00003,2249.0,upload_logo/1000_1603173465.jpeg,1000.0,1000,0.9207251,0.6979824,2025,1.0
LGIL.N0000,5355,LOLC GENERAL INSURANCE PLC,31/DEC/2021,1200000000,1.0,,8.0,8.4,8.4,9.5,10.3,22.6,4.5,7.9,7.0,6.5,6.5,26500,515063,1313773,11578360,74909217,22,,,,,216942.2,4195643.0,10147590.0,91473608.0,,8.1,,,,8.4,8.0,8.0,9600000000.0,0.1181914,-0.1,-1.2345679012345678,1200000000.0,LK0480N00000,2701.0,upload_logo/2693_1640884312.jpeg,2693.0,2693,1.01921,0.6707125,2025,
MADU.N0000,170,MADULSIMA  PLANTATIONS  PLC,06/JUL/1998,169501097,1.0,,11.8,12.4,13.0,13.3,15.5,37.0,3.7,11.7,11.1,10.6,10.6,29135,53052,427670,3399187,12713886,13,,,,,348885.4,635493.4,5115195.5,41683968.0,,11.8,,,,12.0,11.8,11.8,2000112944.6,0.024624597,0.0,0.0,169501097.0,LK0251N00005,3604.0,upload_logo/ETqGjgnA01aWsbXm_16Jan2026202010GMT_1768594810986.webp,721.0,721,0.7529762,0.22273014,2025,1.0
MCPL.N0000,4439,MAHAWELI COCONUT PLANTATIONS PLC,03/JUN/2019,34996115,1.0,,52.7,54.5,55.0,59.0,63.0,65.0,13.5,51.0,47.9,47.9,35.0,467,23254,76958,735447,4070382,4,,,,,24421.9,1200857.8,3958633.0,40142536.0,,51.4,,,,52.8,51.5,52.7,1844295260.5,0.022706233,1.3,2.529182879377432,34996115.0,LK0458N00006,2170.0,upload_logo/1907_1601611287.jpeg,1907.0,1907,0.12987013,0.16629887,2025,1.0
LUMX.N0000,5532,LUMINEX PLC,23/JUN/2022,271250000,1.0,,11.5,9.8,9.9,12.8,12.8,12.8,5.6,9.1,8.4,6.5,5.6,11982056,1601736,7338211,95997562,172467931,1373,,,,,134263552.0,15023978.0,67974952.0,926667390.0,,9.5,,,,11.6,9.5,11.5,3119375000.0,0.03840451,2.0,21.05263157894737,271250000.0,LK0487N00005,2903.0,upload_logo/2790_1655963030.jpeg,2790.0,2790,-0.14150432,0.098045394,2025,
MFPE.N0000,6032,MAHARAJA FOODS PLC,26/JUL/2024,137500000,1.0,,14.5,13.8,14.0,15.1,15.1,15.1,5.0,13.2,12.6,11.7,6.6,799675,180504,769130,20545754,128771711,329,,,,,11438895.0,2427182.2,10239766.0,285099904.0,,13.5,,,,15.0,13.7,14.5,1993750000.0,0.02454626,1.0,7.407407407407407,137500000.0,LK0493N00003,3324.0,upload_logo/rKOVwiiAhFtKTrxH_25Jul2024100137GMT_1721901697163.png,3178.0,3178,-0.39502165,-0.23802017,2025,
MAL.N0000,439,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,202792331,1.0,,57.5,57.6,57.6,59.5,63.9,127.0,2.1,57.5,50.1,50.1,50.1,0,516,9243,289270,679255,0,,,,,0.0,29671.0,526518.2,16031474.0,,57.5,,,,,,57.5,11660559032.5,0.14356019,0.0,0.0,202792331.0,LK0313N00003,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MRH.N0000,187,MAHAWELI REACH HOTELS PLC,01/JAN/1982,47066447,1.0,,17.6,17.7,17.7,20.0,23.6,160.0,3.0,17.2,16.3,15.0,15.0,5,4817,29727,356166,2118029,1,,,,,86.5,83993.8,504820.0,6315901.0,,17.6,,,,17.3,17.3,17.6,828369467.2,0.010198557,0.0,0.0,47066447.0,LK0118N00006,2100.0,upload_logo/563_1601462254.jpeg,563.0,563,0.79897183,0.33511978,2025,1.0
MAL.X0000,1595,MALWATTE VALLEY PLANTATION PLC,26/JUL/2000,20250660,1.0,,40.0,40.9,41.0,43.5,49.0,99.9,2.0,38.1,38.0,34.1,31.3,0,149,2340,40489,180297,0,,,,,0.0,5958.1,94269.2,1610076.8,,40.0,,,,,,40.0,810026400.0,0.009972724,0.0,0.0,,LK0313X00002,382.0,upload_logo/722_1192785554.gif,722.0,722,-0.32656926,-0.07203656,2025,1.0
MARA.N0000,107,MARAWILA  RESORTS  PLC,18/JUN/1997,351923389,1.0,,6.3,6.6,6.8,7.3,8.5,18.3,0.7,6.2,5.4,5.3,5.3,46263,848273,3372125,15340748,231064109,14,,,,,294986.9,5392631.5,21324452.0,100375184.0,,6.4,,,,6.5,6.3,6.3,2217117350.7,0.027296271,-0.1,-1.5625,351923389.0,LK0292N00009,,,,564,1.0300325,0.5624212,2025,1.0
MASK.N0000,388,MASKELIYA PLANTATIONS PLC,05/NOV/1997,53953489,1.0,,71.0,73.0,76.7,84.0,119.75,119.75,5.5,69.0,69.0,63.0,63.0,848,57508,384765,1229386,8257077,9,,,,,60323.0,4027285.5,27908222.0,90778752.0,,70.8,,,,72.0,71.0,71.0,3830697719.0,0.047162034,0.2,0.2824858757062147,53953489.0,LK0250N00007,383.0,upload_logo/723_1192785889.gif,723.0,723,0.74161255,0.28956494,2025,1.0
MELS.N0000,3695,MELSTACORP PLC,30/DEC/2016,1165397072,1.0,,183.0,183.5,183.5,186.5,195.5,195.5,16.0,179.0,167.0,158.5,126.0,16856,402856,5428369,26768049,65984606,42,,,,,3085785.0,73209328.0,928578050.0,4636477400.0,,183.0,,,,183.75,182.0,183.0,213267664176.0,2.625667,0.0,0.0,1165397072.0,LK0450N00003,1269.0,upload_logo/1507_1483005125.jpeg,1507.0,1507,0.90909094,0.6486444,2025,1.0
MBSL.N0000,400,MERCHANT BANK OF SRI LANKA & FINANCE PLC,04/JAN/1991,524539637,1.0,,13.2,12.5,12.5,14.9,17.5,168.0,1.25,11.5,10.7,9.8,5.9,2893506,749264,2324146,41297784,219000235,507,,,,,37279480.0,9131836.0,27984328.0,531962592.0,,12.0,,,,13.8,12.1,13.2,6923923208.4,0.085244596,1.2,10.0,,LK0186N00003,2102.0,upload_logo/380_1601462338.jpeg,380.0,380,0.6823593,0.49479824,2025,1.0
MERC.N0000,1799,MERCANTILE INVESTMENTS AND FINANCE PLC,02/JUN/2011,601200000,1.0,,29.0,30.5,31.0,40.0,10999.0,10999.0,28.2,28.9,28.5,28.2,28.2,79782,488215,1598111,6222644,6977911,69,,,,,2314929.2,14411401.0,46850084.0,207438944.0,,29.3,,,,30.0,28.9,29.0,17434800000.0,0.21465035,-0.3,-1.023890784982935,634600000.0,LK0379N00004,2101.0,upload_logo/1064_1601462304.jpeg,1064.0,1064,0.0,0.0,2025,1.0
MDL.N0000,5351,MYLAND DEVELOPMENTS PLC,28/DEC/2021,36250000,1.0,,25.2,26.6,27.0,31.2,31.2,31.2,7.5,24.6,21.0,19.3,7.9,134993,263944,765224,9239434,51234549,60,,,,,3507152.5,6648694.0,19237916.0,234320208.0,,25.8,,,,27.9,25.0,25.2,913500000.0,0.0112466505,-0.6,-2.3255813953488373,36250000.0,LK0478N00004,2680.0,upload_logo/2672_1640636102.jpeg,2672.0,2672,-1.941829,-1.1625158,2025,
MHDL.N0000,3055,MILLENNIUM HOUSING DEVELOPERS PLC,19/FEB/2014,134681320,1.0,,11.3,11.6,12.0,13.3,13.3,14.1,2.1,10.7,8.7,6.3,3.4,338018,954491,6349380,59384621,120745701,143,,,,,3871933.0,10587469.0,70921352.0,621026430.0,,11.2,,,,11.7,11.1,11.3,1521898916.0,0.018737016,0.1,0.8928571428571429,134681320.0,LK0425N00005,869.0,upload_logo/1304_1392780761.jpeg,1304.0,1304,1.1036255,1.2260404,2025,1.0
MSL.N0000,209,MERCANTILE SHIPPING COMPANY PLC,01/JAN/1983,2844990,1.0,,200.0,208.0,214.0,550.0,820.5,820.5,23.0,198.5,195.0,195.0,172.25,2304,12693,43986,469009,523332,32,,,,,462645.75,2570242.2,8934175.0,131202616.0,,201.25,,,,203.0,200.0,200.0,568998000.0,0.007005278,-1.25,-0.6211180124223602,2844990.0,LK0121N00000,402.0,upload_logo/742_1193026791.gif,742.0,742,0.6985931,-0.20334174,2025,1.0
MULL.N0000,384,MULLER & PHIPPS (CEYLON) PLC,01/JAN/1965,283000000,1.0,,2.4,2.5,2.7,2.8,2.9,90.0,0.3,2.2,1.9,1.9,1.0,652263,3110802,15009832,125628920,322588992,49,,,,,1533231.2,7183241.5,36145636.0,307641472.0,,2.3,,,,2.4,2.3,2.4,679200000.0,0.008362041,0.1,4.3478260869565215,283000000.0,LK0126N00009,422.0,upload_logo/763_1193039070.gif,763.0,763,3.830357,2.542875,2025,1.0
NAMU.N0000,291,NAMUNUKULA PLANTATIONS PLC,10/MAR/1999,237500000,1.0,,73.2,76.9,76.9,965.0,965.0,1100.0,6.0,71.0,66.0,57.5,57.5,2988,166060,467495,1988335,3008727,22,,,,,218147.5,12291647.0,33625396.0,447291648.0,,73.0,,,,74.0,72.8,73.2,17385000000.0,0.21403724,0.2,0.273972602739726,237500000.0,LK0295N00002,385.0,upload_logo/725_1192787431.gif,725.0,725,0.10849567,-0.26970366,2025,1.0
CSF.N0000,218,NATION LANKA FINANCE PLC,13/JUN/1994,6996774035,1.0,,,0.0,0.0,0.0,0.2,51.0,0.1,0.0,0.0,0.0,0.1,0,0,0,0,1497755074,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,6996774035.0,LK0218N00004,1549.0,upload_logo/368_1519372446.jpeg,368.0,368,-2.771875,-2.777371,2025,1.0
NDB.N0000,77,NATIONAL DEVELOPMENT BANK PLC,26/APR/1993,432197834,1.0,,113.25,117.0,132.75,159.0,159.0,490.0,24.0,112.75,104.5,104.5,102.0,207442,1659892,17303230,29862587,122940661,363,,,,,23530500.0,190043344.0,1935405950.0,3761375230.0,,113.5,,,,115.0,112.75,113.25,48946404700.5,0.60260874,-0.25,-0.22026431718061673,432197834.0,LK0207N00007,2032.0,upload_logo/7rxY42O5iDArNVtY_9Feb2024065548GMT_1707461748749.jpeg,386.0,386,1.5965909,1.2700189,2025,1.0
NTB.N0000,9,NATIONS TRUST BANK PLC,03/MAY/1999,288491504,1.0,,314.0,317.0,317.0,356.0,356.0,356.0,7.75,311.5,283.5,268.5,185.0,5376,282313,1178150,8481678,34657976,33,,,,,1687016.2,88365776.0,361783072.0,2632068350.0,,315.25,,,,314.0,312.25,314.0,90586332256.0,1.115263,-1.25,-0.3965107057890563,288491504.0,LK0309N00001,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NTB.X0000,4077,NATIONS TRUST BANK PLC,03/MAY/1999,44935262,1.0,,419.75,420.0,450.0,477.0,480.0,480.0,44.6,407.0,390.0,351.0,226.0,389,549,5290,48922,137647,26,,,,,161339.25,230111.0,2157183.5,20797506.0,,419.5,,,,420.0,410.0,419.75,18861576224.5,0.23221625,0.25,0.05959475566150179,,LK0309X00000,543.0,upload_logo/387_1216701989.gif,387.0,387,1.5757576,1.3139975,2025,1.0
NHL.N0000,230,NAWALOKA HOSPITALS PLC,09/SEP/2004,1409505596,1.0,,15.1,16.2,16.2,16.2,15.2,47.0,1.6,11.8,10.5,9.7,5.2,1803753,19334075,22720076,64578503,163350677,484,,,,,27531630.0,282023104.0,321566656.0,838175420.0,,15.6,,,,16.0,14.8,15.1,21283534499.6,0.26203445,-0.5,-3.2051282051282053,1409505596.0,LK0342N00002,2640.0,upload_logo/980_1639713051.jpeg,980.0,980,2.4567099,1.9006935,2025,1.0
OSEA.N0000,387,OVERSEAS REALTY (CEYLON) PLC,01/JAN/1982,1243029582,1.0,,48.0,48.0,48.0,50.0,50.0,50.0,1.5,45.8,40.0,38.4,21.7,1428679,4325217,6683694,44715977,230020050,153,,,,,68485328.0,204158576.0,309910496.0,2028828030.0,,47.9,,,,48.3,47.5,48.0,59665419936.0,0.734577,0.1,0.20876826722338204,1243029582.0,LK0133N00005,2105.0,upload_logo/628_1601462449.jpeg,628.0,628,1.1320347,0.97935057,2025,1.0
ODEL.N0000,1596,ODEL PLC,04/AUG/2010,538369934,1.0,,13.1,14.7,15.0,16.5,16.5,52.4,10.0,13.0,11.8,10.1,10.0,73548,324951,854513,2507438,4216400,48,,,,,945879.2,4453910.5,11351553.0,32829230.0,,13.4,,,,13.6,12.8,13.1,7052646135.4,0.08682939,-0.3,-2.2388059701492535,538369934.0,LK0366N00001,,,,960,0.8961039,0.7336066,2025,1.0
ONAL.N0000,492,ON'ALLY HOLDINGS PLC,20/OCT/1988,93003087,1.0,,41.0,45.9,45.9,48.0,59.0,156.6,7.25,40.0,37.7,35.0,27.8,2000,10534,27054,383293,3024815,5,,,,,82022.2,445563.1,1119869.2,16669860.0,,40.3,,,,41.6,41.0,41.0,3813126567.0,0.046945702,0.7,1.7369727047146402,93003087.0,LK0180N00006,2104.0,upload_logo/627_1601462418.jpeg,627.0,627,-0.01217532,-0.37894073,2025,1.0
OFEQ.N0000,526,OFFICE EQUIPMENT PLC,01/JAN/1974,833560,1.0,,549.0,571.0,620.0,950.0,950.0,4627.2,40.0,530.0,495.0,295.0,160.25,132,1130,13590,63719,104966,10,,,,,72692.75,615298.75,7344470.0,36499880.0,,567.5,,,,567.25,540.25,549.0,457624440.0,0.005634091,-18.5,-3.2599118942731278,833560.0,LK0132N00007,2251.0,upload_logo/769_1603173546.jpeg,769.0,769,-0.15827923,0.045554854,2025,1.0
PABC.N0000,105,PAN ASIA BANKING CORPORATION PLC,05/APR/2005,442561629,1.0,,53.7,55.0,55.0,65.0,71.4,76.5,6.1,53.0,48.8,48.1,34.0,169730,932730,4745261,33736628,332405710,80,,,,,9105840.0,49899476.0,248293136.0,1923954820.0,,53.1,,,,54.0,53.0,53.7,23765559477.3,0.29259214,0.6,1.1299435028248588,442561629.0,LK0346N00003,2107.0,upload_logo/388_1601462524.jpeg,388.0,388,1.898539,1.5808638,2025,1.0
PALM.N0000,354,PALM GARDEN HOTELS PLC,08/MAR/1993,475937000,1.0,,61.4,66.4,67.9,77.9,87.6,360.0,9.0,61.2,53.2,50.0,50.0,1140,2341,14797,147514,3249725,7,,,,,70012.5,144235.6,896495.4,9749887.0,,61.3,,,,65.0,61.2,61.4,29222531800.0,0.35977623,0.1,0.1631321370309951,475937000.0,LK0208N00005,2106.0,upload_logo/529_1601462485.jpeg,529.0,529,0.7697511,0.4287516,2025,1.0
PAP.N0000,1784,PANASIAN POWER PLC,07/JAN/2011,625000000,1.0,,20.5,21.4,21.5,26.8,33.3,33.3,1.9,19.9,19.0,17.5,6.8,67720,977365,4264257,34665999,413615907,53,,,,,1399317.5,19963610.0,87069824.0,765846080.0,,20.5,,,,20.9,20.2,20.5,12812500000.0,0.15774243,0.0,0.0,625000000.0,LK0372N00009,2108.0,upload_logo/1040_1601462556.jpeg,1040.0,1040,1.0175866,0.5598991,2025,1.0
PARA.N0000,487,PARAGON CEYLON PLC,01/JAN/1974,1000280,1.0,,577.0,649.75,690.0,710.0,710.0,2800.0,35.0,535.0,451.75,150.0,76.1,204,1040,4139,71056,130451,7,,,,,117691.0,588029.5,2366142.0,28919414.0,,576.0,,,,588.5,576.0,577.0,577161560.0,0.0071057845,1.0,0.1736111111111111,1000280.0,LK0134N00003,2252.0,upload_logo/743_1603173619.jpeg,743.0,743,-0.08901515,-0.00472887,2025,1.0
PEG.N0000,504,PEGASUS HOTELS OF CEYLON PLC,01/JAN/1970,42210470,1.0,,41.0,42.0,43.5,50.0,51.9,97.9,3.0,40.0,37.0,33.6,30.1,0,3362,16187,322641,2671612,0,,,,,0.0,136351.8,665665.6,13239605.0,,41.0,,,,,,41.0,1730629270.0,0.021306822,0.0,0.0,42210470.0,LK0136N00008,3705.0,upload_logo/H0UKYIp7DUCwkuxJ_13Mar2026060036GMT_1773381636463.png,567.0,567,0.1176948,-0.28483605,2025,1.0
PINS.N0000,3461,PEOPLE'S INSURANCE PLC,12/JAN/2016,203632478,1.0,,32.1,31.5,31.5,34.7,45.5,50.0,14.7,30.0,25.0,24.7,24.7,77195,233629,944005,4883593,48852707,31,,,,,2474963.5,7123311.0,26683264.0,148217408.0,,30.7,,,,32.5,31.0,32.1,6536602543.8,0.08047606,1.4,4.5602605863192185,203632478.0,LK0445N00003,3044.0,upload_logo/eMGMdbZtt5XQ0nTL_2Jun2023052542GMT_1685683542305.png,1465.0,1465,1.7072511,1.0308954,2025,1.0
GLAS.N0000,486,PGP GLASS CEYLON PLC,05/SEP/1994,950086080,1.0,,57.1,58.2,58.4,60.0,61.5,104.5,1.2,56.2,52.1,50.2,38.0,5754,27752,94618,2655968,11798557,13,,,,,328882.4,1595061.2,5330490.5,145842992.0,,56.4,,,,57.4,56.5,57.1,54249915168.0,0.6679035,0.7,1.2411347517730495,950086080.0,LK0223N00004,2541.0,upload_logo/666_1637124028.jpeg,666.0,666,0.11363636,0.030580075,2025,1.0
PMB.N0000,523,PMF FINANCE PLC,11/JUL/1994,405301750,1.0,,13.5,14.4,14.4,15.1,19.5,93.5,3.3,13.0,11.0,10.2,7.3,143418,823223,2691673,13704124,80480014,46,,,,,1927073.0,11252711.0,35366280.0,186149216.0,,13.0,,,,13.6,13.0,13.5,5471573625.0,0.06736384,0.5,3.8461538461538463,405301750.0,LK0221N00008,2924.0,upload_logo/405_1668414284.jpeg,405.0,405,1.0892857,0.88020176,2025,1.0
PLC.N0000,1968,PEOPLE'S LEASING & FINANCE PLC,24/NOV/2011,2209867246,1.0,,24.7,25.5,25.6,28.9,32.0,32.0,4.9,24.7,22.4,21.6,16.7,19311,715926,7412908,33238838,337527134,27,,,,,477325.3,17776074.0,178305072.0,835633980.0,,24.8,,,,25.0,24.6,24.7,54583720976.2,0.67201316,-0.1,-0.4032258064516129,2209867246.0,LK0399N00002,2033.0,upload_logo/1103_1600926857.jpeg,1103.0,1103,1.0846862,0.5,2025,1.0
PLR.N0000,4986,PRIME LANDS RESIDENCIES PLC,08/JUN/2021,937500000,1.0,,49.2,51.2,52.2,60.7,60.7,60.7,4.5,49.3,45.1,33.4,11.5,237115,2079706,16814262,225131941,750127471,289,,,,,11658991.0,104197864.0,844066560.0,10368647200.0,,49.4,,,,49.6,48.9,49.2,46125000000.0,0.5678727,-0.2,-0.4048582995951417,937500000.0,LK0465N00001,3305.0,upload_logo/oc39KineiYln5UAB_20Jun2024104606GMT_1718880366051.png,2279.0,2279,1.2186147,0.6379256,2025,1.0
