symbol,id,name,issueDate,quantityIssued,parValue,issuedPrice,lastTradedPrice,wtdHiPrice,mtdHiPrice,ytdHiPrice,p12HiPrice,allHiPrice,allLowPrice,wtdLowPrice,mtdLowPrice,ytdLowPrice,p12LowPrice,tdyShareVolume,wdyShareVolume,mtdShareVolume,ytdShareVolume,p12ShareVolume,tdyTradeVolume,wtdTradeVolume,mtdTradeVolume,ytdTradeVolume,p12TradeVolume,tdyTurnover,wtdTurnover,mtdTurnover,ytdTurnover,p12Turnover,previousClose,foreignHoldings,foreignPercentage,instrumentsDate,hiTrade,lowTrade,closingPrice,marketCap,marketCapPercentage,change,changePercentage,symbolIndexShareVolume,isin,logo_id,logo_path,logo_secId,beta_securityId,beta_triASIBetaValue,beta_betaValueSPSL,beta_triASIBetaPeriod,beta_quarter
CFVF.N0000,528,FIRST CAPITAL HOLDINGS PLC,22/AUG/1994,405000000,1.0,,51.7,54.0,54.0,66.8,70.0,100.0,1.5,51.5,51.5,48.4,33.3,33690,152238,152238,12658059,86909314,92,,,,,1753878.8,8004584.5,8004584.5,759482940.0,,51.6,,,,53.4,51.5,51.7,20938500000.0,0.2642418,0.1,0.1937984496124031,405000000.0,LK0222N00006,2965.0,upload_logo/698_1669717288.jpeg,698.0,698,1.7050866,1.2622951,2025,1.0
EXT.N0000,5472,EXTERMINATORS PLC,30/MAR/2022,52852459,1.0,,13.0,14.2,14.2,17.8,17.8,17.8,3.9,13.0,13.0,7.0,4.1,7021,666796,666796,102429654,153319224,7,,,,,91835.1,9150759.0,9150759.0,1283817860.0,,13.1,,,,13.1,13.0,13.0,687081967.0,0.008670907,-0.1,-0.7633587786259542,52852459.0,LK0485N00009,2841.0,upload_logo/2741_1648550242.jpeg,2741.0,2741,0.81872296,0.63571876,2025,
EMER.N0000,405,EASTERN MERCHANTS PLC,01/JAN/1982,117446000,1.0,,13.2,14.5,14.5,19.0,19.0,3850.0,2.5,13.1,13.1,10.0,8.1,201692,896343,896343,54181692,88595865,61,,,,,2630619.8,12502814.0,12502814.0,831851330.0,,13.3,,,,13.7,13.0,13.2,1550287200.0,0.019564472,-0.1,-0.7518796992481203,117446000.0,LK0061N00008,2184.0,upload_logo/767_1601622536.jpeg,767.0,767,0.99242425,0.6716583,2025,1.0
WAPO.N0000,533,GALLE FACE CAPITAL PARTNERS PLC,21/NOV/2001,118328116,1.0,,22.5,24.9,24.9,142.0,142.0,10012.5,15.0,22.8,22.8,21.0,21.0,59617,114715,114715,18563111,35789939,76,,,,,1343545.4,2665040.0,2665040.0,1243699710.0,,22.8,,,,23.8,22.4,22.5,2662382610.0,0.033599008,-0.3,-1.3157894736842106,118328116.0,LK0317N00004,2823.0,upload_logo/612_1646800683.jpeg,612.0,612,1.8571428,1.1319357,2025,1.0
GHLL.N0000,116,GALADARI HOTELS (LANKA) PLC,01/JAN/1970,500829564,1.0,,15.8,16.5,16.5,19.4,21.7,46.0,1.75,15.4,15.4,15.1,15.1,25590,100303,100303,8208302,66051305,20,,,,,390678.9,1579009.8,1579009.8,144405056.0,,15.8,,,,15.9,15.1,15.8,7913107111.2,0.099862635,0.0,0.0,500829564.0,LK0067N00005,2155.0,upload_logo/541_1601610774.jpeg,541.0,541,0.4448052,0.25772384,2025,1.0
GEST.N0000,466,GESTETNER OF CEYLON PLC,01/JAN/1965,2657812,1.0,,355.0,375.0,375.0,459.0,459.0,520.0,18.0,350.0,350.0,226.0,149.0,775,21075,21075,1236911,3616610,23,,,,,278861.75,7530501.0,7530501.0,419506176.0,,353.75,,,,370.0,355.0,355.0,943523260.0,0.0119071705,1.25,0.35335689045936397,2657812.0,LK0069N00001,2089.0,upload_logo/746_1601459113.jpeg,746.0,746,-0.50027055,-0.3404792,2025,1.0
HAYC.N0000,31,HAYCARB PLC,01/JAN/1975,297123750,1.0,,144.0,158.25,158.25,158.25,158.25,1700.0,13.25,143.5,143.5,106.0,80.0,399200,1182299,1182299,20188101,46761808,279,,,,,57550196.0,177473936.0,177473936.0,2542155780.0,,146.75,,,,146.5,143.0,144.0,42785820000.0,0.5399528,-2.75,-1.8739352640545144,297123750.0,LK0079N00000,2029.0,upload_logo/494_1600924411.jpeg,494.0,494,0.63744587,0.4402585,2025,1.0
MGT.N0000,331,HAYLEYS FABRIC PLC,23/APR/2003,415481776,1.0,,30.5,32.2,32.2,44.9,49.5,175.0,7.0,30.5,30.5,29.5,29.5,253622,1642860,1642860,46456684,125175228,86,,,,,7753834.0,50776764.0,50776764.0,1534803070.0,,30.8,,,,30.9,30.2,30.5,12672194168.0,0.15992184,-0.3,-0.974025974025974,415481776.0,LK0335N00006,1090.0,upload_logo/403_1442910137.jpeg,403.0,403,0.54843074,0.44088903,2025,1.0
HARI.N0000,167,HARISCHANDRA MILLS PLC,01/JAN/1983,1919600,1.0,,5838.25,6000.0,6000.0,8500.0,11020.25,11020.25,14.0,5555.0,5555.0,4600.0,3300.0,51,608,608,13750,807660,16,,,,,290512.5,3527892.2,3527892.2,82716824.0,,5838.25,,,,5838.25,5553.0,5838.25,11207104700.0,0.14143255,0.0,0.0,1919600.0,LK0077N00004,2185.0,upload_logo/482_1601622559.jpeg,482.0,482,-0.30113637,-0.24889658,2025,1.0
HPL.N0000,4058,HATTON PLANTATIONS PLC,02/FEB/2018,236666671,1.0,,25.0,25.9,25.9,29.8,40.0,43.2,3.5,24.8,24.8,21.8,21.8,5459,93828,93828,14658405,70889731,30,,,,,138744.8,2393698.5,2393698.5,376908160.0,,25.6,,,,25.6,24.7,25.0,5916666775.0,0.07466775,-0.6,-2.34375,236666671.0,LK0457N00008,2091.0,upload_logo/1045_1601461418.jpeg,1045.0,1045,0.045725107,-0.30170238,2025,1.0
MEL.N0000,2091,GREENTECH ENERGY PLC,25/APR/2012,100000000,1.0,,6.0,6.6,6.6,8.4,8.4,16.3,1.0,6.0,6.0,4.0,2.3,106032,1083136,1083136,112207361,208109017,49,,,,,640710.3,6635158.5,6635158.5,748434300.0,,6.0,,,,6.3,5.9,6.0,600000000.0,0.007571941,0.0,0.0,100000000.0,LK0410N00007,3224.0,upload_logo/Ehl7iE9DqgrZwAbZ_13Feb2024123138GMT_1707827498001.jpeg,1161.0,1161,0.8795996,0.37641865,2025,1.0
HEXP.N0000,524,HAYLEYS FIBRE PLC,17/MAR/1992,24000000,1.0,,129.5,144.0,144.0,147.75,147.75,300.0,12.75,130.0,130.0,89.0,46.5,13081,289710,289710,7946138,16408991,66,,,,,1712166.0,39974960.0,39974960.0,944575810.0,,131.0,,,,135.0,128.5,129.5,3108000000.0,0.039222654,-1.5,-1.1450381679389312,24000000.0,LK0192N00001,755.0,upload_logo/768_1352700410.jpeg,768.0,768,2.751894,1.3348045,2025,1.0
HAPU.N0000,132,HAPUGASTENNE PLANTATIONS PLC,25/MAR/1998,46315789,1.0,,56.9,59.9,59.9,64.5,87.8,89.9,5.75,55.9,55.9,48.2,43.8,81,6934,6934,149981,1122846,3,,,,,4559.4,399693.4,399693.4,8620388.0,,56.9,,,,59.5,54.4,56.9,2635368394.1,0.03325809,0.0,0.0,46315789.0,LK0285N00003,375.0,upload_logo/708_1192775435.gif,708.0,708,0.80167747,0.22288777,2025,1.0
HNB.N0000,172,HATTON NATIONAL BANK PLC,01/JAN/1971,460218180,1.0,,391.25,402.75,402.75,460.0,460.0,615.0,31.0,390.0,390.0,388.5,314.25,144274,405227,405227,36008363,102612507,295,,,,,56365208.0,159748528.0,159748528.0,15069934600.0,,390.5,,,,397.0,390.0,391.25,180060362925.0,2.272344,0.75,0.19206145966709348,460218180.0,LK0078N00002,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
CONN.N0000,214,HAYLEYS LEISURE PLC,11/MAR/1996,107989958,1.0,,29.0,30.7,30.7,41.8,47.5,140.0,4.0,28.6,28.6,27.0,27.0,1250,24324,24324,2009789,30950362,9,,,,,36422.5,709177.7,709177.7,69698544.0,,28.6,,,,29.9,29.0,29.0,3131708782.0,0.039521858,0.4,1.3986013986013985,107989958.0,LK0281N00002,2498.0,upload_logo/532_1633404386.jpeg,532.0,532,0.72402596,0.25882724,2025,1.0
HNB.X0000,340,HATTON NATIONAL BANK PLC,01/JAN/1971,117103990,1.0,,327.75,335.0,335.0,404.0,404.0,404.0,15.6,328.0,328.0,318.5,257.25,24342,449398,449398,16907197,108470292,180,,,,,7990262.0,149142048.0,149142048.0,6001041900.0,,330.0,,,,330.0,327.0,327.75,38380832722.5,0.48436233,-2.25,-0.6818181818181818,,LK0078X00001,3025.0,upload_logo/q5ADDCBJcSu1tpSc_16May2023081336GMT_1684224816035.jpeg,373.0,373,1.3227813,1.1210593,2025,1.0
HELA.N0000,5431,HELA APPAREL HOLDINGS PLC,07/FEB/2022,1636746787,1.0,,1.0,2.0,2.0,3.6,4.4,22.0,1.1,1.1,1.1,1.1,1.4,9904447,43837208,43837208,238129099,510848220,593,,,,,9792177.0,58573892.0,58573892.0,594181950.0,,1.1,,,,1.1,0.9,1.0,1636746787.0,0.020655584,-0.1,-9.090909090909092,1636746787.0,LK0484N00002,2721.0,upload_logo/2727_1644209016.jpeg,2727.0,2727,1.1006494,0.7719105,2025,
HAYL.N0000,175,HAYLEYS PLC,01/JAN/1953,795000000,1.0,,230.0,237.5,237.5,260.0,260.0,860.0,30.5,230.0,230.0,196.0,153.75,95852,295532,295532,27845804,90008519,206,,,,,22048076.0,69282144.0,69282144.0,6340388900.0,,232.0,,,,233.0,229.5,230.0,182850000000.0,2.307549,-2.0,-0.8620689655172413,795000000.0,LK0080N00008,2027.0,upload_logo/505_1600924002.jpeg,505.0,505,0.9004329,0.8157314,2025,1.0
CITH.N0000,2229,HIKKADUWA BEACH RESORT PLC,17/DEC/2012,542663531,1.0,,5.0,5.7,5.7,7.2,7.2,29.8,2.3,5.0,5.0,3.3,3.0,1199104,2041231,2041231,427151885,736186672,85,,,,,6069511.0,10611268.0,10611268.0,2227812610.0,,5.1,,,,5.3,5.0,5.0,2713317655.0,0.034241803,-0.1,-1.9607843137254901,542663531.0,LK0420N00006,2093.0,upload_logo/1222_1601461493.jpeg,1222.0,1222,0.61796534,0.005832282,2025,1.0
HNBF.N0000,4680,HNB FINANCE PLC,08/JAN/2020,1717501587,1.0,,8.9,10.1,10.1,10.9,10.9,15.5,3.1,8.9,8.9,7.5,4.6,2208887,16087360,16087360,908927948,1679643589,176,,,,,19771914.0,153479760.0,153479760.0,8159660000.0,,9.0,,,,9.1,8.9,8.9,15285764124.3,0.19290484,-0.1,-1.1111111111111112,2099168606.0,LK0460N00002,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HSIG.N0000,183,HOTEL SIGIRIYA PLC,01/JAN/1981,17577000,1.0,,70.6,75.0,75.0,102.0,122.0,124.9,4.25,70.0,70.0,66.0,66.0,125,13111,13111,688630,7929628,3,,,,,8829.5,939554.7,939554.7,56964712.0,,70.0,,,,74.7,70.1,70.6,1240936200.0,0.015660493,0.6,0.8571428571428571,17577000.0,LK0085N00007,,,,544,1.672619,1.0562737,2025,1.0
HHL.N0000,325,HEMAS HOLDINGS PLC,15/OCT/2003,2995985015,1.0,,30.8,32.8,32.8,36.0,36.7,198.0,19.1,30.8,30.8,27.6,27.3,346504,3388997,3388997,200942152,747415407,209,,,,,10739310.0,105524600.0,105524600.0,6592870400.0,,30.9,,,,31.7,30.8,30.8,92276338462.0,1.1645184,-0.1,-0.32362459546925565,2995985015.0,LK0337N00002,2092.0,upload_logo/506_1601461453.jpeg,506.0,506,0.68804115,0.44372636,2025,1.0
HASU.N0000,5,HNB LIFE PLC,28/NOV/2003,150000000,1.0,,142.0,145.0,145.0,150.0,150.0,178.0,8.75,140.0,140.0,102.5,80.1,161984,204429,204429,6144762,18927949,47,,,,,23001726.0,28956402.0,28956402.0,806024380.0,,141.75,,,,142.25,141.0,142.0,21300000000.0,0.2688039,0.25,0.1763668430335097,150000000.0,LK0340N00006,3725.0,upload_logo/sbROYA30RtDfF3Dk_7Apr2026092342GMT_1775553822302.jpeg,375.0,375,0.95616883,0.74653214,2025,1.0
HDFC.N0000,355,HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL,12/NOV/2003,64710520,1.0,,69.7,76.0,76.0,87.0,87.0,1900.0,14.0,69.5,69.5,44.0,40.5,66615,210221,210221,18282450,46002946,40,,,,,4650255.0,15008605.0,15008605.0,1260014720.0,,70.0,,,,70.0,69.5,69.7,4510323244.0,0.056919836,-0.3,-0.42857142857142855,64710520.0,LK0339N00008,2861.0,upload_logo/376_1649304781.jpeg,376.0,376,1.6406926,1.3855611,2025,1.0
HNBF.X0000,4681,HNB FINANCE PLC,08/JAN/2020,360325000,1.0,,7.7,9.1,9.1,9.5,12.9,12.9,3.8,7.8,7.8,7.3,4.7,255972,832895,832895,53225358,179701370,76,,,,,1981621.9,7309264.0,7309264.0,458754368.0,,8.0,,,,8.0,7.7,7.7,2774502500.0,0.035013948,-0.3,-3.75,,LK0460X00001,3284.0,upload_logo/Tn86429VCj6DiVc0_11Jun2024091959GMT_1718097599558.png,1992.0,1992,1.4372294,0.74763554,2025,1.0
HOPL.N0000,103,HORANA PLANTATIONS PLC,12/FEB/1996,25000000,1.0,,54.8,57.1,57.1,61.0,70.0,96.1,5.0,50.0,50.0,41.0,41.0,2262,45478,45478,1218837,6530717,10,,,,,123971.7,2345721.5,2345721.5,63791856.0,,53.2,,,,54.9,53.4,54.8,1370000000.0,0.017289266,1.6,3.007518796992481,25000000.0,LK0252N00003,376.0,upload_logo/709_1192776068.gif,709.0,709,0.7478355,0.5198613,2025,1.0
HUNA.N0000,276,HUNAS HOLDINGS PLC,18/OCT/1993,849030000,1.0,,16.9,16.9,16.9,21.3,27.7,3050.0,3.0,16.0,16.0,16.0,16.0,1500,52133,52133,5396816,28360874,1,,,,,25350.0,855153.2,855153.2,103079976.0,,16.1,,,,16.9,16.9,16.9,14348607000.0,0.181078,0.8,4.968944099378882,849030000.0,LK0210N00001,3004.0,upload_logo/546_1679650234.jpeg,546.0,546,0.6853355,0.47005045,2025,1.0
HBS.N0000,5311,hSenid Business Solutions PLC,21/DEC/2021,285341744,1.0,,24.2,25.1,25.1,27.5,27.5,37.6,10.3,23.5,23.5,17.1,10.9,96267,839698,839698,91459161,185045991,55,,,,,2361580.0,20408520.0,20408520.0,2019674110.0,,23.8,,,,25.0,23.8,24.2,6905270204.8,0.08714383,0.4,1.680672268907563,285341744.0,LK0476N00008,2660.0,upload_logo/2652_1640063399.jpeg,2652.0,2652,0.3125,0.1831652,2025,
HUNT.N0000,134,HUNTER & COMPANY PLC,01/JAN/1947,5145000,1.0,,1560.0,1569.0,1569.0,1650.0,2300.0,2300.0,2.0,1500.0,1500.0,1050.5,702.0,0,28,28,28001,69875,0,,,,,0.0,42751.75,42751.75,39205200.0,,1560.0,,,,,,1560.0,8026200000.0,0.10128985,0.0,0.0,5145000.0,LK0087N00003,409.0,upload_logo/747_1193032548.gif,747.0,747,0.88474023,0.8335435,2025,1.0
HVA.N0000,1786,HVA FOODS PLC,15/FEB/2011,244526188,1.0,,5.6,6.3,6.3,9.2,9.2,82.5,1.6,5.7,5.7,3.4,2.9,441379,2523862,2523862,506515267,611836168,110,,,,,2526517.8,14932918.0,14932918.0,3183259650.0,,5.8,,,,5.9,5.6,5.6,1369346652.8,0.01728102,-0.2,-3.4482758620689653,244526188.0,LK0374N00005,2240.0,upload_logo/1046_1603172491.jpeg,1046.0,1046,0.41369048,0.29350567,2025,1.0
ASPH.N0000,269,INDUSTRIAL ASPHALTS (CEYLON) PLC,01/JAN/1978,3749411250,1.0,,0.6,0.7,0.7,0.8,0.8,825.0,0.1,0.5,0.5,0.3,0.3,140589,30280745,30280745,1093159374,2272978860,46,,,,,82149.1,18215068.0,18215068.0,586457600.0,,0.6,,,,0.6,0.5,0.6,2249646750.0,0.02839032,0.0,0.0,3749411250.0,LK0089N00009,2761.0,upload_logo/495_1645043761.jpeg,495.0,495,1.2353896,0.47178435,2025,1.0
INME.N0000,6616,INSUREME INSURANCE BROKERS PLC,28/NOV/2025,2055290,1.0,,1900.75,2015.5,2015.5,2265.0,6500.0,6500.0,502.0,1900.0,1900.0,1273.0,502.0,10,416,416,19706,41229,2,,,,,19420.0,805894.5,805894.5,34287268.0,,1900.75,,,,1949.0,1935.0,1900.75,3906592467.5,0.049300812,0.0,0.0,2055290.0,LK0507N00000,3505.0,upload_logo/k5ZI4bwCR2ebyC13_1Dec2025061934GMT_1764569974876.png,3421.0,3421,,,,
JAT.N0000,5127,JAT HOLDINGS PLC,12/AUG/2021,522436476,1.0,,36.9,39.0,39.0,49.8,55.5,55.5,9.2,36.6,36.6,36.0,33.1,205112,1284090,1284090,26216680,152071242,112,,,,,7584182.5,47826304.0,47826304.0,1122835710.0,,37.0,,,,37.4,36.9,36.9,19277905964.4,0.24328528,-0.1,-0.2702702702702703,522436476.0,LK0469N00003,2434.0,upload_logo/2353_1628739293.jpeg,2353.0,2353,0.6130952,0.002994955,2025,
JETS.N0000,4019,JETWING SYMPHONY PLC,05/JAN/2018,602188559,1.0,,14.0,14.5,14.5,20.6,23.0,23.0,5.8,13.8,13.8,13.2,10.6,121500,1018719,1018719,52136257,279199452,84,,,,,1720809.9,14267762.0,14267762.0,810447620.0,,14.0,,,,14.6,13.9,14.0,8430639826.0,0.106393844,0.0,0.0,602188559.0,LK0455N00002,2095.0,upload_logo/1686_1601461685.jpeg,1686.0,1686,1.1845238,0.25031525,2025,1.0
JINS.N0000,941,JANASHAKTHI INSURANCE PLC,21/JUL/2008,679578459,1.0,,44.9,47.0,47.0,159.5,167.0,167.0,5.5,44.9,44.9,43.6,43.6,45905,261636,261636,22061755,49894191,94,,,,,2067686.1,11988770.0,11988770.0,1758818300.0,,44.9,,,,45.8,44.6,44.9,30513072809.1,0.38507196,0.0,0.0,679578459.0,LK0356N00002,2157.0,upload_logo/841_1601610813.jpeg,841.0,841,2.096591,1.4203972,2025,1.0
BFN.N0000,3495,JANASHAKTHI FINANCE PLC,30/JUN/2011,211101155,1.0,,35.6,38.8,38.8,44.5,64.0,64.0,5.0,35.6,35.6,30.0,20.0,8137,28039,28039,1448570,11889510,8,,,,,289802.2,1019672.7,1019672.7,55544488.0,,35.8,,,,36.0,35.6,35.6,7515201118.0,0.0948411,-0.2,-0.5586592178770949,211101155.0,LK0391N00009,3465.0,upload_logo/eYiY5IqPRW8jl1xm_28May2025041707GMT_1748405827532.jpeg,1072.0,1072,1.6709957,1.1235813,2025,1.0
JFP.N0000,6577,JF PACKAGING PLC,19/NOV/2025,172130944,1.0,,14.4,15.7,15.7,17.9,17.9,17.9,12.5,14.9,14.9,13.1,12.5,103267,252596,252596,49928953,102924238,59,,,,,1500205.5,3801862.0,3801862.0,816365630.0,,15.0,,,,15.2,14.1,14.4,2478685593.6,0.031280767,-0.6,-4.0,172130944.0,LK0506N00002,3484.0,upload_logo/Z6lznKl0t3AEpkcg_18Nov2025135046GMT_1763473846131.jpeg,3399.0,3399,0.0,0.0,2025,
JKH.N0000,297,JOHN KEELLS HOLDINGS PLC,23/OCT/1986,17711676245,1.0,,20.0,21.0,21.0,23.4,26.1,430.25,8.75,19.9,19.9,17.8,17.8,38383014,29181647,29181647,1220353380,3060968990,410,,,,,767675070.0,582847170.0,582847170.0,24855918600.0,,20.0,,,,20.1,19.9,20.0,354233524900.0,4.470392,0.0,0.0,17711676245.0,LK0092N00003,3567.0,upload_logo/dzfJJcujeDHnGn8j_27Dec2025052535GMT_1766813135197.jpeg,508.0,508,1.4364177,1.3333858,2025,1.0
KHL.N0000,104,JOHN KEELLS HOTELS PLC,17/SEP/2004,1456146780,1.0,,16.7,17.6,17.6,23.9,28.0,111.0,5.0,16.3,16.3,16.0,16.0,262132,1353500,1353500,66735450,223090652,149,,,,,4338588.0,22806534.0,22806534.0,1198880510.0,,16.8,,,,16.9,16.5,16.7,24317651226.0,0.30688637,-0.1,-0.5952380952380952,1456146780.0,LK0343N00000,2098.0,upload_logo/561_1601461800.jpeg,561.0,561,0.5616883,0.30296344,2025,1.0
JKL.N0000,284,JOHN KEELLS PLC,01/JAN/1974,60800000,1.0,,80.3,85.5,85.5,86.0,90.0,371.0,11.5,78.0,78.0,77.0,75.0,122,9933,9933,162513,534753,5,,,,,9802.0,832891.2,832891.2,13476266.0,,83.9,,,,83.5,80.0,80.3,4882240000.0,0.06161339,-3.6,-4.290822407628129,60800000.0,LK0093N00001,2099.0,upload_logo/731_1601461860.jpeg,731.0,731,-0.13744588,-0.08984867,2025,1.0
KAHA.N0000,8,KAHAWATTE  PLANTATIONS  PLC,02/DEC/1998,99406691,1.0,,18.2,19.4,19.4,21.9,26.2,44.0,3.5,17.5,17.5,16.0,16.0,590,22541,22541,1784744,6252415,4,,,,,10698.0,404893.5,404893.5,34693920.0,,17.8,,,,18.2,17.8,18.2,1809201776.2,0.022831948,0.4,2.247191011235955,99406691.0,LK0297N00008,377.0,upload_logo/710_1192776530.gif,710.0,710,0.9207251,0.30249053,2025,1.0
KPHL.N0000,5371,KAPRUKA HOLDINGS PLC,07/JAN/2022,164130360,1.0,,19.9,23.6,23.6,36.0,36.0,36.0,6.0,20.0,20.0,10.7,7.5,43856,519122,519122,56853574,74714162,65,,,,,876596.3,10870056.0,10870056.0,1365439740.0,,20.4,,,,21.3,19.5,19.9,3266194164.0,0.04121905,-0.5,-2.450980392156863,164130360.0,LK0482N00006,3546.0,upload_logo/oBzbDpcH7nghgCyp_22Dec2025081928GMT_1766391568600.png,2714.0,2714,0.18614718,0.013556116,2025,
KFP.N0000,227,KEELLS FOOD PRODUCTS PLC,01/JAN/1983,25500000,1.0,,170.0,171.0,171.0,177.25,184.5,215.0,5.0,160.5,160.5,144.5,144.5,2,240,240,127528,290736,2,,,,,334.5,40523.0,40523.0,21407884.0,,170.0,,,,169.5,165.0,170.0,4335000000.0,0.054707274,0.0,0.0,25500000.0,LK0101N00002,2241.0,upload_logo/483_1603172511.jpeg,483.0,483,0.17018399,0.04886507,2025,1.0
KCAB.N0000,279,KELANI CABLES PLC,01/JAN/1974,218000000,1.0,,105.25,115.0,115.0,153.0,1380.0,1380.0,4.0,108.0,108.0,96.0,96.0,25950,107706,107706,14847748,18129878,108,,,,,2753787.8,11968148.0,11968148.0,1855065730.0,,108.25,,,,109.0,105.0,105.25,22944500000.0,0.28955734,-3.0,-2.771362586605081,218000000.0,LK0102N00000,911.0,upload_logo/672_1400232738.jpeg,672.0,672,1.3801407,0.6913619,2025,1.0
KGAL.N0000,372,KEGALLE  PLANTATIONS  PLC,08/JAN/1996,25000000,1.0,,145.25,157.0,157.0,170.0,170.0,285.0,5.25,143.0,143.0,116.75,116.75,1100,5639,5639,525695,1383524,3,,,,,159750.0,853925.0,853925.0,79209040.0,,144.0,,,,145.25,145.0,145.25,3631250000.0,0.045826018,1.25,0.8680555555555556,25000000.0,LK0247N00003,378.0,upload_logo/711_1192777282.gif,711.0,711,0.38392857,0.47099623,2025,1.0
TYRE.N0000,82,KELANI TYRES PLC,28/JAN/1994,80400000,1.0,,88.2,90.0,90.0,93.6,110.5,138.7,2.75,88.0,88.0,80.0,80.0,2784,24382,24382,1668570,10763173,18,,,,,245213.6,2168574.5,2168574.5,145157904.0,,88.3,,,,89.0,88.0,88.2,7091280000.0,0.089491256,-0.1,-0.11325028312570781,80400000.0,LK0216N00008,318.0,upload_logo/673_1192693045.gif,673.0,673,0.066829,-0.0759773,2025,1.0
KDL.N0000,7,KELSEY DEVELOPMENTS PLC,01/JAN/1984,17429274,1.0,,,0.0,0.0,0.0,0.0,67.0,3.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,17429274.0,LK0100N00004,2476.0,upload_logo/625_1631432767.jpeg,625.0,625,-0.09508243,-0.01382978,2023,1.0
KVAL.N0000,316,KELANI VALLEY PLANTATIONS PLC,18/JAN/1996,68000000,1.0,,84.7,89.4,89.4,94.0,104.0,210.0,7.0,80.0,80.0,74.0,74.0,1236122,20249,20249,1613505,12504474,18,,,,,105070368.0,1685756.6,1685756.6,140722336.0,,80.9,,,,87.0,84.5,84.7,5759600000.0,0.072685584,3.8,4.697156983930778,68000000.0,LK0249N00009,824.0,upload_logo/712_1370325823.jpeg,712.0,712,0.7997835,0.47131148,2025,1.0
CPRT.N0000,241,KERNER HAUS GLOBAL SOLUTIONS PLC,01/JAN/1974,42011900,1.0,,38.1,43.8,43.8,4700.0,4700.0,4700.0,34.5,37.0,37.0,34.5,34.5,8284,99316,99316,5810734,5809614,34,,,,,316646.9,3996165.0,3996165.0,686352900.0,,38.0,,,,39.0,37.9,38.1,1600653390.0,0.020200089,0.1,0.2631578947368421,42011900.0,LK0036N00000,2024.0,upload_logo/1LTQGJ3waHpDHPKW_4Nov2025090350GMT_1762247030603.jpeg,730.0,730,1.9531926,1.3819357,2025,1.0
LAMB.N0000,389,KOTMALE HOLDINGS PLC,01/JAN/1969,31400000,1.0,,1371.75,1399.0,1399.0,1750.0,2300.0,2300.0,1.0,1302.25,1302.25,1010.0,421.0,0,12,12,6493,36242,0,,,,,0.0,15829.75,15829.75,9208283.0,,1371.75,,,,,,1371.75,43072950000.0,0.5435764,0.0,0.0,31400000.0,LK0107N00009,,,,484,0.0806277,0.016708702,2025,1.0
LPRT.N0000,137,LAKE HOUSE PRINTERS & PUBLISHERS PLC,01/JAN/1975,2937245,1.0,,741.0,730.0,730.0,1205.0,1205.0,1205.0,15.0,700.0,700.0,439.0,225.25,69,47,47,72442,116481,6,,,,,49145.0,33770.0,33770.0,55089648.0,,741.0,,,,734.0,680.0,741.0,2176498545.0,0.027467197,0.0,0.0,2937245.0,LK0106N00001,401.0,upload_logo/741_1193025984.gif,741.0,741,0.5511364,0.2656053,2025,1.0
LOLC.N0000,410,L O L C HOLDINGS PLC,01/JAN/1982,475200000,1.0,,534.5,559.5,559.5,640.0,640.0,1600.0,14.5,527.0,527.0,504.0,504.0,14707,59340,59340,14074656,30082791,70,,,,,7798625.0,31944190.0,31944190.0,8138977300.0,,530.0,,,,538.0,525.5,534.5,253994400000.0,3.2053843,4.5,0.8490566037735849,475200000.0,LK0113N00007,2168.0,upload_logo/378_1601611239.jpeg,378.0,378,0.42099568,0.43395334,2025,1.0
LVEF.N0000,4038,L V L ENERGY FUND PLC,09/JAN/2018,766353136,1.0,,7.9,8.2,8.2,10.8,12.8,12.8,4.1,7.7,7.7,7.0,6.3,450615,1602091,1602091,152346658,1311430057,135,,,,,3520410.2,12545895.0,12545895.0,1357131140.0,,7.8,,,,7.9,7.7,7.9,6054189774.4,0.07640328,0.1,1.2820512820512822,766353136.0,LK0456N00000,2169.0,upload_logo/1707_1601611265.jpeg,1707.0,1707,1.118777,0.3248739,2025,1.0
KOTA.N0000,147,KOTAGALA PLANTATIONS PLC,12/DEC/1995,423140625,1.0,,8.6,9.4,9.4,10.6,12.3,230.0,3.4,8.6,8.6,7.5,7.5,549441,1256009,1256009,96969563,337013589,122,,,,,4746803.5,11143297.0,11143297.0,924180480.0,,8.8,,,,9.0,8.6,8.6,3639009375.0,0.04592394,-0.2,-2.272727272727273,423140625.0,LK0244N00000,380.0,upload_logo/713_1192778513.gif,713.0,713,0.17180736,0.049653213,2025,1.0
